1699970982.477697, 0
1699970983.857745, 0
1699970985.332732, 0
1699970986.713537, 0
1699970988.182498, 0
1699970989.585202, 0
1699970990.986189, 0
1699970992.395509, 0
1699970993.797506, 0
1699970995.176351, 0
1699970996.702906, 0
1699970998.137916, 0
1699970999.570816, 0
1699971001.081826, 0
1699971002.623060, 1
1699971004.089751, 2
1699971006.673260, 6
1699971008.225682, 6
1699971009.681200, 6
1699971011.058430, 6
1699971012.604449, 6
1699971014.177851, 6
1699971015.589049, 6
1699971016.965636, 6
1699971018.363241, 6
1699971019.722140, 6
1699971021.222727, 6
1699971022.640784, 6
1699971024.008406, 6
1699971025.383668, 6
1699971026.801826, 6
1699971028.258746, 6
1699971029.632514, 7
1699971031.026176, 7
1699971032.389635, 8
1699971033.686703, 8
1699971035.160601, 9
1699971036.840199, 10
1699971038.219521, 12
1699971039.673037, 12
1699971041.122289, 12
1699971042.585872, 12
1699971043.974561, 12
1699971045.443314, 12
1699971046.832016, 12
1699971048.176499, 12
1699971049.611582, 12
1699971050.973805, 12
1699971052.361190, 12
1699971053.993867, 13
1699971055.464466, 13
1699971057.072688, 13
1699971058.435683, 13
1699971059.836097, 13
1699971061.225608, 13
1699971062.638241, 14
1699971064.007758, 14
1699971065.606081, 15
1699971067.034100, 15
1699971068.348359, 18
1699971069.771612, 18
1699971071.483900, 18
1699971072.928574, 18
1699971074.372423, 18
1699971075.781288, 18
1699971077.250112, 18
1699971078.624099, 18
1699971080.036734, 18
1699971081.506412, 18
1699971082.828904, 19
1699971084.281305, 19
1699971085.652670, 19
1699971087.033430, 19
1699971088.598522, 19
1699971090.086203, 19
1699971091.587566, 19
1699971093.421496, 20
1699971095.402473, 21
1699971097.648062, 21
1699971099.131167, 22
1699971100.457177, 24
1699971101.859122, 24
1699971103.200583, 24
1699971104.593712, 24
1699971106.023069, 24
1699971107.449569, 24
1699971108.842221, 24
1699971110.241432, 25
1699971111.871821, 25
1699971113.330512, 25
1699971114.699314, 25
1699971116.055754, 25
1699971117.473497, 25
1699971118.796211, 25
1699971120.206139, 25
1699971121.607466, 25
1699971123.030780, 27
1699971124.433514, 27
1699971125.801188, 27
1699971127.142433, 27
1699971128.660370, 27
1699971130.146875, 27
1699971131.520755, 28
1699971132.901666, 30
1699971134.671111, 30
1699971136.117442, 30
1699971137.502043, 30
1699971138.923634, 31
1699971140.513320, 31
1699971141.975323, 31
1699971143.297884, 31
1699971144.724992, 31
1699971146.221092, 31
1699971147.672276, 31
1699971149.052918, 31
1699971150.464421, 31
1699971151.968043, 33
1699971153.313378, 33
1699971154.724559, 33
1699971156.176391, 33
1699971157.666860, 33
1699971159.009015, 33
1699971160.329923, 33
1699971161.848063, 34
1699971163.717382, 36
1699971165.316230, 37
1699971166.725665, 37
1699971168.146760, 37
1699971169.541077, 37
1699971170.999677, 37
1699971172.395326, 37
1699971173.843462, 37
1699971175.737035, 37
1699971177.151227, 37
1699971178.494626, 37
1699971179.896904, 37
1699971181.384677, 38
1699971182.800368, 39
1699971184.168985, 39
1699971185.535197, 39
1699971186.931676, 39
1699971188.304613, 39
1699971189.814504, 39
1699971191.165339, 40
1699971192.504136, 41
1699971194.082345, 42
1699971195.489222, 42
1699971196.911819, 43
1699971198.254175, 43
1699971199.606429, 43
1699971200.965357, 43
1699971202.352796, 43
1699971203.741739, 43
1699971205.169792, 43
1699971206.515257, 43
1699971207.915000, 43
1699971209.531779, 44
1699971210.884434, 45
1699971212.354480, 45
1699971213.680590, 46
1699971215.168722, 46
1699971216.557555, 46
1699971218.018372, 46
1699971219.397493, 46
1699971220.816531, 46
1699971222.224270, 46
1699971223.629915, 47
1699971224.950266, 48
1699971226.416637, 48
1699971227.862834, 49
1699971229.287960, 49
1699971230.652280, 49
1699971232.362372, 49
1699971233.694683, 49
1699971235.028773, 49
1699971236.348493, 49
1699971237.748052, 49
1699971239.261354, 50
1699971240.735475, 51
1699971242.226020, 52
1699971243.871112, 52
1699971245.409708, 52
1699971246.820632, 52
1699971248.206735, 52
1699971249.768838, 52
1699971251.168340, 52
1699971252.572597, 52
1699971253.973202, 52
1699971255.461122, 54
1699971256.863018, 54
1699971258.153696, 54
1699971259.505016, 55
1699971260.944113, 55
1699971262.390975, 55
1699971263.797725, 55
1699971265.195721, 56
1699971266.554767, 56
1699971268.037859, 57
1699971269.496284, 57
1699971270.849809, 58
1699971272.247463, 58
1699971273.661889, 58
1699971275.049150, 58
1699971276.405183, 58
1699971277.838179, 58
1699971279.184524, 58
1699971280.550496, 58
