1689859431.967035, 0
1689859433.824517, 0
1689859435.968482, 0
1689859437.569398, 0
1689859439.188081, 0
1689859440.848731, 0
1689859442.403476, 0
1689859444.027013, 0
1689859445.679565, 0
1689859447.323148, 0
1689859449.011855, 0
1689859450.615382, 0
1689859452.139302, 0
1689859453.760221, 0
1689859455.406934, 0
1689859456.969165, 0
1689859458.625110, 0
1689859460.297379, 0
1689859461.895529, 0
1689859463.543848, 0
1689859465.152860, 0
1689859466.718066, 0
1689859468.351870, 0
1689859470.040683, 0
1689859471.611098, 0
1689859473.193969, 0
1689859474.835438, 0
1689859476.342767, 0
1689859477.961396, 0
1689859479.584634, 0
1689859481.174764, 0
1689859482.789883, 0
1689859484.388519, 0
1689859485.981560, 0
1689859487.713516, 0
1689859489.408716, 8
1689859491.096758, 24
1689859492.830529, 34
1689859494.589760, 48
1689859496.334964, 64
1689859498.068099, 80
1689859499.821085, 88
1689859501.515059, 104
1689859503.209405, 120
1689859504.919828, 136
1689859506.639912, 144
1689859508.375087, 160
1689859510.135206, 176
1689859511.833458, 187
1689859513.610812, 200
1689859515.401070, 216
1689859517.059915, 232
1689859518.811090, 240
1689859520.540378, 256
1689859522.234241, 272
1689859523.961631, 288
1689859525.725422, 300
1689859527.391212, 312
1689859529.161589, 328
1689859530.912002, 344
1689859532.595711, 352
1689859534.368997, 368
1689859536.104168, 384
1689859537.807925, 393
1689859539.545732, 408
1689859541.262198, 424
1689859542.938422, 440
1689859544.713011, 450
1689859546.444894, 464
1689859548.167281, 480
1689859549.927527, 496
1689859551.685250, 504
1689859553.420034, 520
1689859555.152154, 536
1689859556.879352, 546
1689859558.599849, 563
1689859560.300076, 576
1689859562.040007, 592
1689859563.720436, 603
1689859565.445735, 616
1689859567.254912, 632
1689859568.886019, 645
1689859570.638767, 656
1689859572.373950, 672
1689859574.011064, 684
1689859575.723297, 698
1689859577.476607, 712
1689859579.158875, 728
1689859580.890348, 744
1689859582.629431, 752
1689859584.252032, 768
1689859585.998104, 784
1689859587.785020, 792
1689859589.490266, 808
1689859591.287331, 824
1689859593.035455, 837
1689859594.779248, 851
1689859596.567562, 864
1689859598.265334, 880
1689859599.942696, 896
1689859601.710230, 906
1689859603.475000, 920
1689859605.127524, 936
1689859606.909260, 951
1689859608.695803, 960
1689859610.411194, 976
1689859612.184497, 992
1689859613.960998, 1003
1689859615.632432, 1021
1689859617.394751, 1032
1689859619.089248, 1048
1689859620.751188, 1060
1689859622.557243, 1072
1689859624.298879, 1088
1689859625.994337, 1104
1689859627.751092, 1112
1689859629.482280, 1128
1689859631.136663, 1144
1689859632.929184, 1155
1689859634.629218, 1173
1689859636.328894, 1184
1689859638.088377, 1200
1689859639.851502, 1216
1689859641.557363, 1224
1689859643.340350, 1240
1689859645.060673, 1256
1689859646.750592, 1264
1689859648.482507, 1280
1689859650.234366, 1296
1689859651.926119, 1308
1689859653.695708, 1327
1689859655.386719, 1336
1689859657.094633, 1352
1689859658.824854, 1368
1689859660.556725, 1376
1689859662.272094, 1392
1689859664.031848, 1408
1689859665.813214, 1416
1689859667.497958, 1432
1689859669.216525, 1448
1689859670.994074, 1461
1689859672.672211, 1479
1689859674.393578, 1488
1689859676.160875, 1504
1689859677.799026, 1519
1689859679.559127, 1528
1689859681.304730, 1544
1689859683.003045, 1560
1689859684.746142, 1568
1689859686.483422, 1584
1689859688.198969, 1600
1689859689.992637, 1613
1689859691.700834, 1632
1689859693.389449, 1640
1689859695.174152, 1656
1689859696.943709, 1672
1689859698.644061, 1680
1689859700.393627, 1696
1689859702.142913, 1712
1689859703.897327, 1720
1689859705.580490, 1736
1689859707.306024, 1752
1689859709.036613, 1766
1689859710.743155, 1784
1689859712.461160, 1792
1689859714.180304, 1808
1689859715.865723, 1824
1689859717.652599, 1832
1689859719.384894, 1848
1689859721.086276, 1864
1689859722.874891, 1872
1689859724.562376, 1888
1689859726.363517, 1904
1689859728.133864, 1920
1689859729.815418, 1936
1689859731.586289, 1944
1689859733.272388, 1960
1689859735.006723, 1976
1689859736.747806, 1984
1689859738.490820, 2000
1689859740.113431, 2016
1689859741.893548, 2024
1689859743.674482, 2041
1689859745.356305, 2056
1689859747.109816, 2072
1689859748.852712, 2088
1689859750.553167, 2096
1689859752.258724, 2112
1689859754.000839, 2128
1689859755.687451, 2136
1689859757.449069, 2152
1689859759.156413, 2168
1689859760.858589, 2176
1689859762.569441, 2192
1689859764.279781, 2208
1689859765.928724, 2223
1689859767.649203, 2234
1689859769.417123, 2248
1689859771.145825, 2264
1689859772.879205, 2280
1689859774.631945, 2288
1689859776.302049, 2304
1689859778.092281, 2320
1689859779.832876, 2328
1689859781.518000, 2344
1689859783.249651, 2360
1689859785.054165, 2375
1689859786.747976, 2392
1689859788.495152, 2400
1689859790.243761, 2416
1689859791.977719, 2432
1689859793.739632, 2440
1689859795.458068, 2456
1689859797.155872, 2472
1689859798.915192, 2480
1689859800.643408, 2497
1689859802.314676, 2512
1689859804.059257, 2527
1689859805.844712, 2544
1689859807.541745, 2552
1689859809.354588, 2568
1689859811.132383, 2584
1689859812.883383, 2595
1689859814.660134, 2608
1689859816.425794, 2624
1689859818.113823, 2640
1689859819.857601, 2649
1689859821.557336, 2664
1689859823.299107, 2680
1689859825.038590, 2696
1689859826.820355, 2712
1689859828.493025, 2720
1689859830.263877, 2736
1689859832.034077, 2752
1689859833.770149, 2760
1689859835.544728, 2776
1689859837.391030, 2792
1689859839.061520, 2805
