1699977303.136919, 0
1699977304.516958, 0
1699977305.864520, 0
1699977307.267206, 0
1699977308.635959, 0
1699977310.134281, 0
1699977311.479990, 0
1699977312.821493, 0
1699977314.198601, 0
1699977315.678021, 0
1699977317.304276, 0
1699977318.769619, 0
1699977320.131793, 0
1699977321.487994, 0
1699977322.953770, 0
1699977324.266699, 0
1699977325.675999, 1
1699977327.100901, 4
1699977328.816071, 6
1699977330.235359, 6
1699977331.732637, 6
1699977333.192129, 6
1699977334.565050, 6
1699977336.073155, 6
1699977337.442927, 6
1699977338.833450, 6
1699977340.311209, 6
1699977341.738706, 6
1699977343.096071, 6
1699977344.566435, 6
1699977346.222098, 6
1699977347.649276, 6
1699977349.100713, 6
1699977350.469840, 6
1699977351.840121, 7
1699977353.266109, 7
1699977354.695965, 7
1699977356.112769, 7
1699977357.517430, 8
1699977358.901428, 9
1699977360.328512, 11
1699977361.743298, 12
1699977363.382442, 12
1699977364.775667, 12
1699977366.139527, 12
1699977367.557558, 12
1699977369.008191, 12
1699977370.353228, 12
1699977371.787021, 12
1699977373.109599, 12
1699977374.677801, 12
1699977376.088197, 13
1699977377.544710, 13
1699977379.003301, 13
1699977381.062617, 13
1699977383.094333, 13
1699977384.494167, 13
1699977385.861353, 13
1699977387.265609, 14
1699977388.837810, 14
1699977390.191923, 15
1699977391.607329, 16
1699977393.238564, 17
1699977394.594353, 18
1699977395.967007, 18
1699977397.400287, 18
1699977398.940797, 18
1699977400.300952, 18
1699977401.700994, 18
1699977403.065081, 18
1699977404.898166, 19
1699977406.435618, 19
1699977407.886213, 19
1699977409.422588, 19
1699977410.761466, 19
1699977412.173392, 19
1699977413.640874, 19
1699977415.062045, 19
1699977416.438998, 20
1699977417.891117, 20
1699977419.296384, 20
1699977420.865462, 20
1699977422.203387, 21
1699977423.710436, 21
1699977425.222706, 22
1699977426.635614, 24
1699977428.072889, 24
1699977429.464327, 24
1699977430.853641, 24
1699977432.318977, 24
1699977433.801807, 25
1699977435.118150, 25
1699977436.662551, 25
1699977438.144420, 25
1699977439.600260, 25
1699977440.950937, 25
1699977442.285669, 25
1699977443.769374, 25
1699977445.270617, 26
1699977446.743911, 26
1699977448.175262, 26
1699977449.819296, 26
1699977451.178254, 26
1699977452.600480, 26
1699977453.967644, 27
1699977455.425485, 27
1699977456.824924, 28
1699977458.237071, 28
1699977459.652297, 29
1699977461.306497, 30
1699977462.649024, 31
1699977464.142049, 31
1699977465.442050, 31
1699977466.927609, 31
1699977468.316214, 31
1699977469.675177, 31
1699977471.039494, 31
1699977472.577294, 31
1699977473.948949, 32
1699977475.421747, 32
1699977476.770528, 32
1699977478.634533, 32
1699977480.344513, 32
1699977482.088625, 32
1699977483.760340, 32
1699977485.113485, 32
1699977486.476135, 33
1699977488.040215, 33
1699977489.645718, 35
1699977490.979614, 36
1699977492.325239, 37
1699977493.800601, 37
1699977495.246751, 37
1699977496.717629, 37
1699977498.091127, 37
1699977499.604358, 37
1699977501.104943, 37
1699977502.452800, 37
1699977503.821365, 38
1699977505.319646, 38
1699977506.711185, 38
1699977508.151258, 38
1699977509.642722, 38
1699977511.036228, 38
1699977512.433888, 38
1699977513.864717, 38
1699977515.554503, 39
1699977517.014069, 39
1699977518.557758, 40
1699977520.029638, 40
1699977521.508191, 40
1699977522.839979, 42
1699977524.480208, 43
1699977525.941098, 43
1699977527.371901, 43
1699977528.783392, 43
1699977530.479173, 43
1699977531.867738, 44
1699977533.343096, 44
1699977534.742622, 44
1699977536.139341, 44
1699977537.563201, 44
1699977539.161712, 45
1699977540.642315, 45
1699977542.257444, 45
1699977543.663626, 45
1699977545.001334, 45
1699977546.511889, 45
1699977547.878123, 45
1699977549.244024, 46
1699977550.625036, 46
1699977552.002144, 46
1699977553.386481, 46
1699977554.758548, 48
1699977556.148809, 49
1699977557.510114, 49
1699977559.046840, 49
1699977560.424564, 49
1699977561.762610, 50
1699977563.086845, 50
1699977564.663493, 50
1699977566.092234, 51
1699977567.429260, 51
1699977568.796864, 51
1699977570.252342, 51
1699977571.627407, 51
1699977573.042806, 51
1699977574.450897, 51
1699977575.813917, 51
1699977577.162353, 51
1699977578.527435, 51
1699977579.885853, 51
1699977581.308002, 52
1699977582.717369, 52
1699977584.058653, 52
1699977585.425497, 52
1699977586.856010, 54
1699977588.286366, 55
1699977589.608737, 56
1699977591.012997, 56
1699977592.414268, 56
1699977593.717754, 57
1699977595.128427, 57
1699977596.548165, 57
1699977597.914061, 57
1699977599.249136, 57
1699977600.553045, 57
1699977601.958093, 57
