1700219446.225711, 0
1700219447.743023, 0
1700219449.850789, 0
1700219451.541520, 0
1700219452.980759, 0
1700219454.338996, 0
1700219455.778771, 0
1700219457.286505, 0
1700219458.819804, 0
1700219460.339195, 0
1700219461.840337, 0
1700219463.268747, 0
1700219464.622332, 0
1700219466.105011, 0
1700219467.698894, 0
1700219469.258735, 0
1700219470.735762, 0
1700219472.114431, 0
1700219473.460182, 0
1700219474.866032, 0
1700219476.286586, 0
1700219477.737236, 0
1700219479.131087, 0
1700219480.523120, 0
1700219482.691027, 0
1700219484.260081, 0
1700219485.678960, 0
1700219487.128046, 0
1700219488.637568, 0
1700219490.045220, 0
1700219491.533623, 0
1700219492.958085, 0
1700219494.373881, 1
1700219495.981441, 2
1700219497.361488, 3
1700219498.762360, 3
1700219500.194056, 3
1700219501.621220, 3
1700219503.014486, 3
1700219504.330310, 3
1700219505.842688, 3
1700219507.264752, 3
1700219508.673994, 3
1700219510.133121, 3
1700219511.676649, 3
1700219513.194108, 3
1700219515.083867, 3
1700219516.694731, 3
1700219518.139897, 3
1700219519.524622, 3
1700219521.051883, 3
1700219522.510872, 3
1700219524.090094, 3
1700219525.530194, 3
1700219526.910220, 3
1700219528.225380, 3
1700219529.549065, 3
1700219530.919071, 3
1700219532.309870, 3
1700219533.685349, 3
1700219535.155937, 3
1700219536.513426, 3
1700219537.887227, 3
1700219539.310313, 3
1700219540.739650, 3
1700219542.173936, 3
1700219543.736136, 3
1700219545.133147, 3
1700219546.954295, 3
1700219548.884864, 3
1700219550.471136, 3
1700219552.144318, 3
1700219553.516768, 3
1700219554.899902, 3
1700219556.295520, 3
1700219557.747014, 3
1700219559.283871, 4
1700219560.705209, 4
1700219562.107280, 5
1700219563.444581, 5
1700219564.856268, 5
1700219566.307449, 6
1700219567.704870, 6
1700219569.297233, 6
1700219570.645820, 6
1700219572.081646, 6
1700219573.448990, 6
1700219575.002357, 6
1700219576.375002, 6
1700219577.745360, 6
1700219579.142623, 6
1700219580.870418, 6
1700219582.296970, 6
1700219583.694231, 6
1700219585.130636, 6
1700219586.575047, 6
1700219588.103665, 6
1700219589.484890, 6
1700219590.799313, 6
1700219592.190706, 6
1700219593.556037, 6
1700219594.915949, 6
1700219596.242540, 6
1700219597.567773, 6
1700219598.911705, 6
1700219600.259087, 6
1700219601.693386, 6
1700219603.051668, 6
1700219604.436375, 6
1700219605.781508, 6
1700219607.195418, 6
1700219608.594396, 6
1700219609.948827, 6
1700219611.304548, 6
1700219612.639516, 6
1700219613.967465, 6
1700219615.379775, 6
1700219616.717130, 6
1700219618.050470, 6
1700219619.456168, 6
1700219621.036352, 6
1700219622.400655, 6
1700219623.795317, 6
1700219625.169479, 6
1700219626.676563, 6
1700219628.095360, 6
1700219629.531397, 7
1700219630.884331, 7
1700219632.283433, 7
1700219633.689824, 8
1700219635.041079, 8
1700219636.450318, 8
1700219637.761863, 8
1700219639.137939, 8
1700219640.548279, 8
1700219641.943687, 8
1700219643.356453, 8
1700219644.794062, 8
1700219646.281844, 8
1700219647.768786, 8
1700219649.152702, 8
1700219650.493170, 8
1700219651.862508, 8
1700219653.269581, 8
1700219654.599398, 8
1700219655.950766, 8
1700219657.328224, 8
1700219658.703373, 8
1700219660.085811, 8
1700219661.455297, 8
1700219662.877052, 8
1700219664.290194, 8
1700219665.625083, 8
1700219667.301592, 8
1700219668.699994, 8
1700219670.086466, 8
1700219671.757696, 8
1700219673.207493, 8
1700219674.545139, 8
1700219676.004749, 8
1700219677.333910, 8
1700219678.754095, 8
1700219680.097847, 8
1700219681.532816, 8
1700219682.927943, 8
1700219684.307081, 8
1700219685.675781, 8
1700219687.203354, 8
1700219688.606408, 8
1700219690.204953, 8
1700219691.610267, 8
1700219693.002578, 8
1700219694.438283, 8
1700219695.897579, 8
1700219697.234574, 9
1700219698.638269, 9
1700219700.037127, 9
1700219701.733688, 10
1700219703.106497, 10
1700219704.514695, 10
1700219705.890976, 10
1700219707.496017, 10
1700219708.873802, 10
1700219710.231824, 10
1700219711.579417, 10
1700219713.117338, 10
1700219714.450539, 10
1700219715.831368, 10
1700219717.183898, 10
1700219718.637955, 10
1700219720.048902, 10
1700219721.465986, 10
1700219722.847793, 10
1700219724.182762, 10
1700219725.536928, 10
1700219726.936886, 10
1700219728.339567, 10
1700219729.749837, 10
1700219731.162088, 10
1700219732.519309, 10
1700219733.859693, 10
1700219735.268893, 10
1700219736.625076, 10
1700219738.010285, 10
1700219739.505130, 10
1700219740.899315, 10
1700219742.301338, 10
1700219743.683264, 10
1700219745.111688, 10
