1700670456.583865, 160
1700670459.177871, 314
1700670461.762717, 463
1700670464.651890, 629
1700670467.089657, 770
1700670469.767920, 924
1700670472.554475, 1088
1700670475.061685, 1229
1700670477.740844, 1387
1700670480.478639, 1547
1700670483.301036, 1705
1700670485.977732, 1864
1700670488.741058, 2019
1700670491.171637, 2159
1700670493.982730, 2320
1700670496.780252, 2483
1700670499.523190, 2647
1700670502.307789, 2808
1700670505.058861, 2966
1700670507.834682, 3124
1700670510.645036, 3283
1700670513.747660, 3462
1700670516.450935, 3622
1700670519.121207, 3780
1700670521.884147, 3938
1700670524.815417, 4101
1700670527.661115, 4270
1700670530.525660, 4438
1700670533.269867, 4589
1700670536.376672, 4772
1700670539.321115, 4941
1700670542.194816, 5106
1700670545.039808, 5275
1700670547.730546, 5437
1700670550.701582, 5606
1700670553.504849, 5765
1700670556.389355, 5937
1700670559.016685, 6090
1700670561.667884, 6238
1700670564.745370, 6425
1700670567.684337, 6581
1700670570.781110, 6757
1700670573.637083, 6928
1700670576.314946, 7088
1700670579.073607, 7245
1700670581.936568, 7413
1700670584.892563, 7583
1700670587.723624, 7748
1700670590.295971, 7895
1700670593.153786, 8059
1700670596.029998, 8227
1700670598.998380, 8396
1700670602.178610, 8576
1700670605.268755, 8761
1700670608.225689, 8928
1700670610.952441, 9091
1700670613.962227, 9265
1700670616.800714, 9422
1700670619.788046, 9599
1700670622.638603, 9767
1700670625.390423, 9925
1700670628.292930, 10089
1700670630.972171, 10249
1700670633.666532, 10406
1700670636.498702, 10563
1700670639.386881, 10736
1700670642.135090, 10889
1700670645.168784, 11069
1700670648.297372, 11251
1700670651.274635, 11420
1700670654.274297, 11595
1700670657.373312, 11772
1700670660.290844, 11942
1700670663.096151, 12099
1700670666.083830, 12266
1700670669.057979, 12442
1700670672.077543, 12616
1700670674.878933, 12780
1700670677.915823, 12961
1700670680.753155, 13121
1700670683.832378, 13300
1700670686.619876, 13464
1700670689.417447, 13626
1700670692.369084, 13797
1700670695.520502, 13978
1700670698.402009, 14145
1700670701.448032, 14321
1700670704.332704, 14488
1700670707.243972, 14658
1700670710.145445, 14821
1700670713.135113, 14994
1700670715.936011, 15157
1700670718.939012, 15337
1700670721.942374, 15501
1700670724.705663, 15665
1700670727.618978, 15832
1700670730.461170, 16000
1700670733.317348, 16168
1700670736.326331, 16335
1700670739.256505, 16501
1700670742.472594, 16689
1700670745.578666, 16865
1700670748.751984, 17050
1700670751.893335, 17239
1700670755.234521, 17424
