1700235045.254146, 1
1700235048.401791, 6
1700235051.527627, 6
1700235054.511724, 6
1700235057.294207, 6
1700235060.506431, 6
1700235063.399183, 7
1700235066.288526, 7
1700235069.444023, 12
1700235072.501965, 12
1700235075.691770, 12
1700235078.863703, 12
1700235082.133091, 12
1700235085.120991, 13
1700235088.165268, 15
1700235091.182604, 18
1700235094.284961, 18
1700235097.307973, 18
1700235100.238496, 18
1700235103.354078, 18
1700235106.328266, 20
1700235109.300775, 22
1700235112.606690, 23
1700235115.635650, 24
1700235118.654182, 24
1700235121.634372, 24
1700235124.727351, 24
1700235127.514503, 26
1700235130.676594, 28
1700235133.854704, 29
1700235136.970305, 30
1700235139.998935, 30
1700235142.903672, 30
1700235145.998518, 32
1700235149.051334, 32
1700235152.058558, 34
1700235155.236085, 35
1700235158.269735, 36
1700235161.215832, 36
1700235164.246080, 36
1700235167.477595, 38
1700235170.475754, 39
1700235173.650461, 39
1700235176.565239, 41
1700235179.638503, 42
1700235182.451161, 42
1700235185.491435, 43
1700235188.467383, 44
1700235191.553476, 45
1700235194.744132, 45
1700235197.843556, 47
1700235200.777822, 47
1700235203.787415, 48
1700235206.804971, 49
1700235210.029407, 50
1700235213.038048, 51
1700235216.056965, 51
1700235219.027051, 53
1700235221.999402, 53
1700235225.039110, 55
1700235228.131090, 55
1700235231.259925, 56
1700235234.225393, 57
1700235237.212969, 58
1700235240.402548, 59
1700235243.292799, 59
1700235246.362793, 61
1700235249.244933, 61
1700235252.455674, 62
1700235255.386713, 63
1700235258.332062, 64
1700235261.343607, 65
1700235264.401987, 66
1700235267.495195, 67
1700235270.480718, 67
1700235273.701221, 69
1700235276.807094, 69
1700235280.099621, 70
1700235283.176392, 72
1700235286.273415, 72
1700235289.402613, 73
1700235292.481200, 74
1700235295.458271, 75
1700235298.735689, 75
1700235301.406914, 76
1700235304.407454, 78
1700235307.321841, 78
1700235310.347933, 78
1700235313.271230, 80
1700235316.206259, 81
1700235319.219500, 81
1700235322.337361, 83
1700235325.443326, 83
1700235328.346932, 84
1700235331.502932, 84
1700235334.401883, 86
1700235337.512012, 87
1700235340.675110, 87
1700235343.760594, 89
