1698323533.224793, 0
1698323535.560340, 0
1698323537.869857, 0
1698323540.203002, 0
1698323542.556406, 0
1698323544.784706, 0
1698323547.087255, 0
1698323549.341273, 0
1698323551.566704, 0
1698323553.864540, 0
1698323556.173148, 0
1698323558.528322, 0
1698323560.683572, 0
1698323563.111567, 0
1698323565.559228, 0
1698323567.993519, 0
1698323570.327130, 0
1698323572.575464, 0
1698323574.768518, 0
1698323577.033234, 0
1698323579.334975, 0
1698323581.512427, 0
1698323583.847168, 0
1698323586.258036, 0
1698323588.505446, 0
1698323590.824124, 0
1698323593.095364, 0
1698323595.333288, 0
1698323597.663494, 0
1698323599.899492, 0
1698323602.216462, 0
1698323604.388046, 0
1698323606.717366, 0
1698323609.018521, 0
1698323611.312743, 0
1698323613.606538, 0
1698323615.977848, 0
1698323618.310257, 0
1698323620.529850, 0
1698323622.755012, 0
1698323624.982892, 0
1698323627.318284, 0
1698323629.527183, 0
1698323631.833664, 0
1698323634.097403, 0
1698323636.824905, 0
1698323639.307039, 0
1698323641.713927, 0
1698323643.974922, 0
1698323646.246173, 0
1698323648.498354, 0
1698323650.684817, 0
1698323652.954183, 0
1698323655.134530, 0
1698323657.345750, 0
1698323659.685210, 0
1698323661.969798, 0
1698323664.363871, 0
1698323666.661814, 0
1698323668.903363, 0
1698323671.219341, 0
1698323673.436516, 0
1698323675.728552, 0
1698323678.253713, 0
1698323680.707935, 0
1698323683.015475, 0
1698323685.174654, 0
1698323687.456739, 0
1698323689.690332, 0
1698323691.856133, 0
1698323694.102979, 0
1698323696.290902, 0
1698323698.534934, 0
1698323700.783939, 0
1698323702.978894, 0
1698323705.177977, 0
1698323707.360261, 0
1698323709.560042, 0
1698323711.750954, 0
1698323713.991146, 0
1698323716.340141, 0
1698323718.594578, 0
1698323720.781923, 0
1698323723.030658, 0
1698323725.264966, 0
1698323727.580565, 0
1698323729.862660, 0
1698323732.271410, 0
1698323734.483547, 0
1698323736.814828, 0
1698323738.994122, 0
1698323741.172086, 0
1698323743.437958, 0
1698323745.759351, 0
1698323747.999333, 0
1698323750.382497, 0
1698323752.602046, 0
1698323754.822403, 0
1698323757.129506, 0
1698323759.487822, 0
1698323761.783820, 0
1698323764.131426, 0
1698323766.319951, 0
1698323768.575353, 0
1698323770.878775, 0
1698323773.227861, 0
1698323775.444269, 0
1698323777.701453, 0
1698323779.953039, 0
1698323782.192348, 0
1698323784.451878, 0
1698323786.714074, 0
1698323788.938035, 0
1698323791.216988, 0
1698323793.421018, 0
1698323795.766670, 0
1698323798.052524, 0
1698323800.274038, 0
1698323802.501559, 0
1698323804.729230, 0
1698323806.914082, 0
1698323809.274803, 0
1698323811.686649, 0
1698323814.053753, 0
1698323816.355146, 0
1698323818.912390, 0
1698323821.346606, 0
1698323823.766872, 0
1698323826.267690, 0
1698323828.717241, 0
1698323831.163855, 0
1698323833.799306, 0
1698323836.284131, 0
1698323840.664090, 0
1698323843.248605, 0
1698323845.852454, 0
1698323848.288913, 0
1698323850.746845, 0
1698323853.161013, 0
1698323855.626317, 0
1698323858.126649, 0
1698323860.598346, 0
1698323863.039371, 0
1698323865.536641, 0
1698323867.990793, 0
1698323870.437607, 0
1698323872.824976, 0
1698323875.242892, 0
1698323877.733834, 0
1698323880.094009, 0
1698323882.510387, 0
1698323884.891774, 0
1698323887.296163, 0
1698323889.710500, 0
1698323900.331519, 0
1698323902.859477, 0
1698323905.230227, 0
1698323907.633896, 0
1698323910.067650, 0
1698323912.560350, 0
1698323914.954865, 0
1698323917.452204, 0
1698323919.858675, 0
1698323922.292557, 0
1698323924.987230, 0
1698323927.305139, 0
1698323929.637739, 0
1698323931.825209, 0
1698323934.205101, 0
1698323936.432459, 0
1698323938.759797, 0
1698323941.042079, 0
1698323943.250583, 0
1698323945.498548, 0
1698323947.736632, 0
1698323950.064416, 0
1698323952.289515, 0
1698323954.568158, 0
1698323956.798680, 0
1698323959.139433, 0
1698323961.421440, 0
1698323963.657961, 0
1698323965.876029, 0
1698323968.102872, 0
1698323970.306669, 0
1698323972.602830, 0
1698323974.833673, 0
1698323977.092193, 0
1698323979.379604, 0
1698323981.556943, 0
1698323983.799909, 0
1698323986.056860, 0
1698323988.236267, 0
1698323990.462365, 0
1698323992.742338, 0
1698323995.030925, 0
1698323997.270724, 0
1698323999.512604, 0
1698324001.747503, 0
1698324003.952042, 0
1698324006.239330, 0
1698324008.440008, 0
1698324010.790606, 0
1698324013.076944, 0
1698324015.403517, 0
1698324017.719870, 0
1698324020.077257, 0
1698324022.281784, 0
1698324024.465231, 0
1698324026.751343, 0
1698324028.948118, 0
1698324031.254695, 0
