1699621065.273297, 0
1699621066.954190, 0
1699621068.605435, 0
1699621070.306556, 0
1699621071.960882, 0
1699621073.615186, 0
1699621075.360395, 0
1699621077.052571, 3
1699621078.698523, 3
1699621080.361207, 3
1699621082.034861, 3
1699621083.716677, 3
1699621085.429945, 3
1699621087.095672, 3
1699621088.771742, 3
1699621090.514230, 3
1699621092.170221, 5
1699621093.852874, 6
1699621095.507321, 6
1699621097.194772, 6
1699621098.864764, 6
1699621100.642218, 6
1699621102.315698, 6
1699621104.010832, 6
1699621105.666849, 6
1699621107.330359, 6
1699621109.035230, 9
1699621110.726417, 9
1699621112.414888, 9
1699621114.113015, 9
1699621115.795256, 9
1699621117.478263, 9
1699621119.212471, 9
1699621120.896553, 9
1699621122.577794, 9
1699621124.269486, 9
1699621125.924765, 12
1699621127.610105, 12
1699621129.290939, 12
1699621130.952562, 12
1699621132.619425, 12
1699621134.291339, 12
1699621135.973807, 12
1699621137.652405, 12
1699621139.323004, 12
1699621141.015826, 13
1699621142.659548, 15
1699621144.336569, 15
1699621146.011103, 15
1699621147.663506, 15
1699621149.350148, 15
1699621151.156936, 15
1699621152.835992, 15
1699621155.079542, 15
1699621156.838075, 16
1699621158.496739, 18
1699621160.210956, 18
1699621161.886549, 18
1699621163.595076, 18
1699621165.248846, 18
1699621167.005046, 18
1699621168.686257, 18
1699621170.349913, 18
1699621172.033621, 18
1699621173.728455, 19
1699621177.158469, 21
1699621182.659254, 21
1699621186.342623, 21
1699621189.409061, 22
1699621193.210492, 24
1699621197.240180, 24
1699621200.433189, 24
1699621203.884181, 25
1699621211.430266, 27
1699621216.045062, 27
1699621219.111466, 28
1699621220.790404, 29
1699621222.475737, 29
1699621224.249411, 30
1699621225.974335, 30
1699621227.665838, 30
1699621229.346192, 30
1699621231.006198, 30
1699621232.784537, 30
1699621234.476507, 31
1699621236.136746, 32
1699621237.794050, 32
1699621239.506014, 33
1699621241.202321, 33
1699621242.978468, 33
1699621246.248606, 33
1699621248.533793, 33
1699621250.250730, 34
1699621251.927653, 35
1699621253.615696, 35
1699621255.425116, 36
1699621257.138572, 36
1699621258.813302, 36
1699621260.471976, 36
1699621262.193139, 36
1699621263.859765, 36
1699621265.606171, 37
1699621267.287258, 38
1699621268.990180, 38
1699621270.742204, 39
1699621272.398365, 39
1699621274.094517, 39
1699621275.877007, 39
1699621277.554337, 39
1699621279.243243, 39
1699621281.001848, 40
1699621282.696445, 41
1699621284.384312, 41
1699621286.043147, 41
1699621287.715669, 42
1699621289.368954, 42
1699621291.035748, 42
1699621292.710759, 42
1699621294.360255, 42
1699621296.066308, 42
1699621297.721576, 44
1699621299.381018, 44
1699621301.040966, 44
1699621302.705616, 44
1699621304.363212, 45
1699621306.021711, 45
1699621307.686717, 45
1699621309.389103, 45
1699621311.086693, 45
1699621312.754595, 46
1699621314.417843, 47
1699621316.084322, 47
1699621317.762566, 47
1699621319.416186, 47
1699621321.085000, 48
1699621322.756017, 48
1699621324.410857, 48
1699621326.117606, 48
1699621327.783953, 48
1699621329.430702, 49
1699621331.092074, 50
1699621332.770755, 50
1699621334.455934, 50
1699621336.147843, 51
1699621337.845147, 51
1699621339.532620, 51
1699621341.234196, 51
1699621343.542001, 51
1699621345.211817, 52
1699621346.876626, 53
1699621348.547479, 53
1699621350.219095, 53
1699621351.913307, 53
1699621353.612525, 54
1699621355.309936, 54
1699621357.040026, 54
1699621358.711625, 54
1699621360.442434, 55
1699621362.151697, 56
1699621363.907086, 56
1699621365.618695, 56
1699621367.310256, 56
1699621369.049338, 57
1699621370.744440, 57
1699621372.428569, 57
1699621374.158923, 57
1699621375.823745, 57
1699621377.546793, 59
1699621379.201579, 59
1699621380.879282, 59
1699621382.578098, 60
1699621384.412926, 60
1699621386.097382, 60
1699621387.758316, 60
1699621389.481843, 60
1699621391.160692, 60
1699621392.844671, 61
1699621394.522301, 62
1699621396.183110, 62
1699621397.867875, 62
1699621399.599298, 63
1699621401.281192, 63
1699621402.949316, 63
1699621404.632195, 63
1699621406.311161, 63
1699621408.015309, 63
1699621409.763613, 65
1699621411.473177, 65
1699621413.172580, 65
1699621414.840925, 66
1699621416.529814, 66
1699621418.221435, 66
1699621419.886349, 66
1699621421.539026, 66
1699621423.208428, 66
1699621424.920506, 67
1699621426.571563, 68
1699621428.263097, 68
1699621429.926822, 68
1699621431.586887, 69
1699621433.267994, 69
1699621434.924551, 69
1699621436.593622, 69
1699621438.257832, 69
1699621439.994111, 70
1699621441.651654, 70
1699621443.342150, 71
1699621445.018387, 71
1699621446.729926, 72
1699621448.434524, 72
1699621450.134019, 72
1699621451.821925, 72
1699621453.493706, 72
1699621455.187962, 73
1699621457.007727, 73
1699621459.062480, 74
1699621460.831348, 74
1699621462.529177, 74
1699621464.215561, 75
1699621465.984214, 75
1699621467.651596, 75
1699621469.335394, 76
1699621471.024320, 76
1699621472.737815, 76
1699621474.806317, 77
1699621476.454709, 77
1699621478.120398, 77
1699621479.804883, 78
1699621481.510926, 78
1699621483.169963, 78
1699621484.851520, 79
1699621486.795065, 79
1699621488.523438, 79
1699621490.286368, 79
1699621491.957324, 80
1699621493.620223, 80
1699621495.324267, 81
1699621497.028615, 81
1699621498.777231, 81
1699621500.507895, 82
1699621502.231898, 82
1699621503.969840, 82
1699621505.694874, 82
1699621507.407878, 84
1699621509.128797, 84
1699621510.869772, 84
1699621512.552608, 84
1699621514.245480, 85
1699621515.911249, 85
1699621517.583488, 86
1699621519.277735, 86
1699621520.968692, 87
1699621522.666671, 87
1699621524.370010, 89
