1701169735.605182, 0
1701169736.937403, 0
1701169738.303731, 0
1701169739.665460, 0
1701169741.135653, 3
1701169742.534197, 3
1701169743.955141, 3
1701169745.349559, 3
1701169746.954453, 3
1701169748.386703, 3
1701169749.770415, 3
1701169751.153626, 3
1701169752.772359, 3
1701169754.219945, 3
1701169755.622499, 3
1701169757.734271, 3
1701169759.179316, 3
1701169760.575333, 3
1701169761.946872, 3
1701169763.988670, 3
1701169765.582996, 3
1701169766.938887, 3
1701169768.380771, 3
1701169770.105650, 3
1701169771.510490, 3
1701169772.938591, 3
1701169774.334909, 3
1701169775.740232, 3
1701169777.132238, 3
1701169778.431820, 3
1701169779.729564, 3
1701169781.119671, 3
1701169782.453817, 3
1701169783.887516, 3
1701169785.257252, 3
1701169786.829304, 3
1701169788.505304, 3
1701169790.148994, 3
1701169791.575213, 3
1701169792.998494, 3
1701169794.436955, 3
1701169796.529433, 3
1701169798.139346, 3
1701169799.548431, 3
1701169800.930804, 6
1701169802.320676, 6
1701169803.719738, 6
1701169805.137231, 6
1701169806.686278, 6
1701169808.149716, 6
1701169809.647670, 6
1701169811.293875, 6
1701169812.880540, 6
1701169814.309021, 6
1701169815.832649, 6
1701169817.570582, 6
1701169819.537196, 6
1701169820.993999, 6
1701169822.426169, 6
1701169824.303497, 6
1701169825.690750, 6
1701169827.308757, 6
1701169829.196745, 6
1701169830.879787, 6
1701169832.427235, 6
1701169833.955146, 6
1701169835.469582, 6
1701169836.794795, 6
1701169838.202666, 6
1701169839.558447, 6
1701169841.047738, 6
1701169842.528596, 6
1701169844.095764, 6
1701169845.539002, 6
1701169847.471090, 6
1701169849.009307, 6
1701169850.412644, 6
1701169851.829553, 6
1701169853.201249, 6
1701169854.568664, 6
1701169855.950370, 6
1701169857.508418, 6
1701169858.899813, 6
1701169861.135718, 9
1701169863.344157, 9
1701169864.872527, 9
1701169866.285586, 9
1701169867.776826, 9
1701169869.171611, 9
1701169870.558355, 9
1701169872.032509, 9
1701169873.488682, 9
1701169874.851993, 9
1701169877.310287, 9
1701169879.026475, 9
1701169880.462366, 9
1701169881.909931, 9
1701169883.303377, 9
1701169884.834702, 9
1701169886.177462, 9
1701169887.622142, 9
1701169889.036872, 9
1701169890.522797, 9
1701169893.276369, 9
1701169895.985090, 9
1701169897.683484, 9
1701169899.043714, 9
1701169900.428718, 9
1701169901.777930, 9
1701169903.181517, 9
1701169904.541456, 9
1701169905.887198, 9
1701169908.611855, 9
1701169910.093859, 9
1701169911.547933, 9
1701169913.076787, 9
1701169914.513621, 9
1701169917.208981, 9
1701169918.700154, 9
1701169920.183319, 12
1701169922.447930, 12
1701169924.657627, 12
1701169926.945298, 12
1701169928.459160, 12
1701169931.134917, 12
1701169932.506802, 12
1701169933.941640, 12
1701169935.302957, 12
1701169936.847089, 12
1701169938.667615, 12
1701169940.114065, 12
1701169941.555805, 12
1701169943.039709, 12
1701169945.315039, 12
1701169946.709252, 12
1701169948.369338, 12
1701169949.854320, 12
1701169952.258879, 12
1701169954.442912, 12
1701169955.868157, 12
1701169957.260244, 12
1701169960.327358, 12
1701169961.791026, 12
1701169963.338986, 12
1701169964.783977, 12
1701169966.228629, 12
1701169967.697767, 12
1701169969.324967, 12
1701169971.116500, 12
1701169972.865620, 12
1701169974.428223, 12
1701169976.425970, 12
1701169978.139034, 12
1701169981.578002, 15
1701169983.552201, 15
1701169985.028903, 15
1701169986.491187, 15
1701169987.931872, 15
1701169989.317823, 15
1701169991.205349, 15
1701169992.994972, 15
1701169994.553132, 15
1701169996.439750, 15
1701169999.443392, 15
1701170000.959945, 15
1701170002.402380, 15
1701170003.953461, 15
1701170005.390645, 15
1701170006.968392, 15
1701170008.863609, 15
1701170010.434248, 15
1701170013.007092, 15
1701170014.792961, 15
1701170016.282505, 15
1701170018.025090, 15
1701170019.470849, 15
1701170021.175552, 15
1701170022.781255, 15
1701170024.377790, 15
1701170025.874155, 15
1701170028.408237, 15
1701170030.345438, 15
1701170032.058147, 15
1701170033.900254, 15
1701170035.400835, 15
1701170037.098154, 15
1701170038.585318, 15
1701170040.239835, 18
1701170043.085186, 18
1701170045.021245, 18
