1700662709.812652, 96
1700662712.048558, 196
1700662714.360937, 307
1700662716.554304, 420
1700662718.846181, 527
1700662721.190474, 633
1700662723.420102, 734
1700662725.633910, 841
1700662727.885113, 945
1700662730.089039, 1052
1700662732.297723, 1157
1700662734.543326, 1280
1700662736.814664, 1384
1700662739.024616, 1501
1700662741.237568, 1603
1700662743.438993, 1704
1700662745.650714, 1805
1700662747.844865, 1901
1700662750.106073, 2005
1700662752.349500, 2107
1700662754.636628, 2218
1700662756.927723, 2220
1700662759.135425, 2220
1700662761.375509, 2220
1700662763.629565, 2220
1700662765.892431, 2220
1700662768.135419, 2220
1700662770.385356, 2220
1700662772.548267, 2220
1700662774.774126, 2220
1700662776.913915, 2220
1700662779.104014, 2220
1700662781.279675, 2220
1700662783.461622, 2220
1700662785.633957, 2220
1700662787.784110, 2220
1700662789.929865, 2220
1700662792.149250, 2220
1700662794.350086, 2220
1700662796.553879, 2220
1700662798.744453, 2220
1700662800.899626, 2220
1700662803.121211, 2220
1700662805.318651, 2220
1700662807.527967, 2220
1700662809.716110, 2220
1700662811.891403, 2220
1700662814.103635, 2220
1700662816.226656, 2220
1700662818.395094, 2220
1700662820.606347, 2220
1700662822.794753, 2220
1700662824.995092, 2220
1700662827.169041, 2220
1700662829.357277, 2220
1700662831.477386, 2220
1700662833.662067, 2220
1700662835.783864, 2220
1700662837.988125, 2220
1700662840.181720, 2220
1700662842.399943, 2220
1700662844.663701, 2220
1700662846.827665, 2220
1700662849.031404, 2220
1700662851.214299, 2220
1700662853.407191, 2220
1700662855.641898, 2220
1700662857.821015, 2220
1700662860.003416, 2220
1700662862.188347, 2220
1700662864.425879, 2220
1700662866.609958, 2220
1700662868.795566, 2220
1700662870.923453, 2220
1700662873.041383, 2220
1700662875.474242, 2220
1700662877.619164, 2220
1700662879.817994, 2220
1700662881.982983, 2220
1700662884.255398, 2220
1700662886.357498, 2220
1700662888.535951, 2220
1700662890.713733, 2220
1700662892.893803, 2220
1700662895.073198, 2220
1700662897.224563, 2220
1700662899.398923, 2220
1700662901.571942, 2220
1700662903.762571, 2220
1700662905.932818, 2220
1700662908.124601, 2220
1700662910.303449, 2220
1700662912.504354, 2220
1700662914.691581, 2220
1700662916.873588, 2220
1700662919.026274, 2220
1700662921.148389, 2220
1700662923.340595, 2220
1700662925.548380, 2220
1700662927.754061, 2220
1700662929.893814, 2220
1700662932.040713, 2220
1700662934.182780, 2220
1700662936.371162, 2220
1700662938.536072, 2220
1700662940.712426, 2220
1700662942.895285, 2220
1700662945.088358, 2220
1700662947.283226, 2220
1700662949.417087, 2220
1700662951.601653, 2220
1700662953.765341, 2220
1700662955.957280, 2220
1700662958.124637, 2220
1700662960.340055, 2220
1700662962.461920, 2220
1700662964.624767, 2220
1700662966.806545, 2220
1700662968.951492, 2220
1700662971.107720, 2220
1700662973.281434, 2220
1700662975.452061, 2220
1700662977.620668, 2220
1700662979.739662, 2220
1700662981.944334, 2220
1700662984.113621, 2220
1700662986.319993, 2220
1700662988.513364, 2220
1700662990.773752, 2220
1700662992.917408, 2220
1700662995.145585, 2220
1700662997.329281, 2220
1700662999.553558, 2220
1700663001.720684, 2220
1700663003.910327, 2220
1700663006.099694, 2220
1700663008.196834, 2220
