1700669518.878489, 161
1700669521.630766, 315
1700669524.120105, 458
1700669526.584966, 596
1700669529.298741, 753
1700669532.054519, 908
1700669535.007520, 1079
1700669537.708976, 1229
1700669540.369663, 1380
1700669543.080899, 1535
1700669545.780384, 1690
1700669548.307311, 1834
1700669550.905813, 1980
1700669553.521352, 2127
1700669556.223941, 2283
1700669558.854591, 2433
1700669561.676720, 2593
1700669564.455984, 2749
1700669567.171152, 2905
1700669569.872015, 3060
1700669572.664121, 3217
1700669575.314525, 3369
1700669578.067559, 3526
1700669580.813643, 3682
1700669583.578468, 3839
1700669586.361173, 3994
1700669589.281141, 4161
1700669592.124424, 4324
1700669594.872113, 4480
1700669597.699246, 4641
1700669600.624522, 4809
1700669603.483464, 4970
1700669606.298846, 5132
1700669609.148872, 5294
1700669611.997284, 5456
1700669614.782274, 5617
1700669617.475618, 5768
1700669620.224818, 5924
1700669623.172468, 6093
1700669626.060035, 6255
1700669628.933927, 6420
1700669632.018865, 6595
1700669634.886566, 6759
1700669637.834232, 6926
1700669640.837814, 7098
1700669643.710143, 7262
1700669646.518446, 7423
1700669649.189140, 7574
1700669651.906284, 7730
1700669654.645314, 7883
1700669657.477146, 8045
1700669660.441711, 8214
1700669663.161249, 8368
1700669665.969794, 8529
1700669668.952867, 8693
1700669672.076821, 8873
1700669674.730158, 9026
1700669677.369451, 9176
1700669680.231104, 9340
1700669683.189728, 9508
1700669686.168388, 9674
1700669688.819299, 9828
1700669691.483279, 9978
1700669694.544130, 10151
1700669697.372392, 10315
1700669700.146056, 10471
1700669703.050159, 10638
1700669705.890552, 10798
1700669708.694957, 10955
1700669711.693930, 11129
1700669714.686147, 11297
1700669717.660804, 11464
1700669720.348020, 11621
1700669723.183006, 11783
1700669726.183310, 11951
1700669729.321602, 12131
1700669732.203714, 12296
1700669735.096494, 12458
1700669738.082139, 12628
1700669741.045461, 12799
1700669743.859704, 12958
1700669746.914329, 13130
1700669750.023235, 13310
1700669753.031430, 13481
1700669756.023738, 13651
1700669759.101839, 13824
1700669762.272748, 14006
1700669765.166399, 14171
1700669768.211468, 14345
1700669771.179057, 14514
1700669774.254801, 14686
1700669777.384459, 14866
1700669780.376513, 15036
1700669783.405023, 15207
1700669786.335066, 15375
1700669789.416944, 15550
1700669792.591019, 15729
1700669795.481131, 15896
1700669798.566330, 16070
1700669801.680605, 16247
1700669804.759419, 16423
1700669807.897928, 16598
1700669811.068382, 16782
1700669813.940969, 16945
1700669816.958168, 17117
