1700672335.686212, 168
1700672338.504592, 330
1700672340.908904, 465
1700672343.595493, 621
1700672346.418615, 775
1700672348.854011, 920
1700672351.530379, 1066
1700672354.331664, 1220
1700672357.045054, 1398
1700672359.876173, 1564
1700672362.648420, 1715
1700672365.433253, 1869
1700672368.271158, 2024
1700672370.965103, 2195
1700672373.643352, 2358
1700672376.496931, 2507
1700672379.329139, 2694
1700672382.251091, 2852
1700672384.941211, 3003
1700672387.673696, 3157
1700672390.294162, 3318
1700672392.892440, 3486
1700672395.505558, 3619
1700672398.254365, 3787
1700672401.028616, 3936
1700672403.855547, 4100
1700672406.893870, 4273
1700672409.623557, 4437
1700672412.490520, 4587
1700672415.021982, 4743
1700672417.832786, 4910
1700672420.740839, 5064
1700672423.454437, 5225
1700672426.108692, 5388
1700672428.994236, 5557
1700672431.968190, 5713
1700672434.640761, 5860
1700672437.489323, 6038
1700672440.133340, 6196
1700672442.954285, 6352
1700672445.909713, 6528
1700672448.860758, 6689
1700672451.797097, 6874
1700672454.654745, 7035
1700672457.480611, 7191
1700672460.626260, 7355
1700672463.461986, 7530
1700672466.110148, 7656
1700672468.930814, 7823
1700672471.910335, 8006
1700672474.662188, 8170
1700672477.837253, 8358
1700672480.678391, 8546
1700672483.594548, 8714
1700672486.333228, 8861
1700672489.593025, 9042
1700672492.484260, 9224
1700672495.508990, 9400
1700672498.189030, 9560
1700672501.072760, 9732
1700672504.045791, 9898
1700672507.105428, 10070
1700672509.778699, 10231
1700672512.927649, 10428
1700672515.862993, 10601
1700672518.811842, 10756
1700672521.770129, 10915
1700672524.690097, 11087
1700672527.645266, 11260
1700672530.503395, 11419
1700672533.529016, 11600
1700672536.746469, 11781
1700672539.858806, 11970
1700672542.788893, 12133
1700672545.884162, 12325
1700672549.014621, 12510
1700672551.949256, 12676
1700672554.854898, 12838
1700672558.145486, 13026
1700672561.186618, 13213
1700672564.078602, 13379
1700672566.975618, 13539
1700672570.023186, 13705
1700672573.038438, 13881
1700672576.009899, 14045
1700672579.022511, 14214
1700672582.267609, 14410
1700672585.463613, 14607
1700672588.735535, 14796
1700672591.638289, 14961
1700672594.818337, 15150
1700672597.694993, 15318
1700672600.613557, 15496
1700672603.802199, 15670
1700672607.044273, 15856
1700672609.956679, 16007
1700672612.918236, 16175
1700672615.995555, 16351
1700672619.089569, 16540
1700672622.277301, 16728
1700672625.526934, 16922
1700672628.739064, 17101
1700672631.857790, 17294
1700672634.992177, 17491
