1698839308.467379, 0
1698839310.815780, 16
1698839313.070304, 32
1698839315.418987, 56
1698839317.740147, 72
1698839320.155935, 88
1698839322.643609, 112
1698839324.956144, 128
1698839327.367597, 152
1698839329.823985, 168
1698839332.202129, 186
1698839334.692866, 208
1698839337.061339, 224
1698839339.595236, 248
1698839342.062016, 264
1698839344.476317, 288
1698839346.839184, 304
1698839349.228085, 321
1698839351.569633, 344
1698839354.000267, 360
1698839356.477932, 384
1698839358.861924, 400
1698839361.259559, 422
1698839363.718136, 440
1698839366.087541, 456
1698839368.452191, 480
1698839370.887794, 496
1698839373.239516, 513
1698839375.637680, 536
1698839378.086803, 552
1698839380.788283, 576
1698839383.171721, 592
1698839385.637946, 616
1698839387.963205, 632
1698839390.207395, 650
1698839392.518457, 672
1698839394.758778, 688
1698839397.123215, 704
1698839399.329115, 728
1698839401.690463, 744
1698839404.020345, 760
1698839406.243145, 781
1698839408.656026, 800
1698839410.932123, 816
1698839413.287627, 840
1698839415.683608, 856
1698839418.078510, 872
1698839420.517304, 896
1698839422.792682, 912
1698839425.080043, 928
1698839427.353840, 952
1698839429.635130, 968
1698839431.963186, 984
1698839434.220493, 1004
1698839436.497279, 1024
1698839438.813334, 1040
1698839441.124821, 1056
1698839443.375007, 1080
1698839445.667629, 1096
1698839447.936836, 1112
1698839450.185044, 1128
1698839452.388589, 1152
1698839454.702648, 1168
1698839457.002562, 1184
1698839459.282660, 1204
1698839461.539801, 1224
1698839463.985968, 1240
1698839466.275918, 1263
1698839468.608227, 1280
1698839470.935840, 1296
1698839473.276557, 1319
1698839475.514376, 1336
1698839477.857971, 1352
1698839480.163723, 1368
1698839482.361383, 1392
1698839484.570302, 1408
1698839486.827947, 1424
1698839489.087439, 1440
1698839491.390402, 1464
1698839493.741256, 1480
1698839496.063572, 1496
1698839498.348289, 1520
1698839500.679093, 1536
1698839503.180236, 1552
1698839505.432357, 1576
1698839507.778229, 1592
1698839510.011455, 1608
1698839512.286889, 1631
1698839514.661238, 1648
1698839516.954472, 1664
1698839519.245494, 1686
1698839521.577378, 1704
1698839523.938203, 1720
1698839526.222709, 1737
1698839528.559163, 1760
1698839530.881387, 1776
1698839533.167529, 1792
1698839535.397339, 1816
1698839537.741487, 1832
1698839540.030509, 1848
1698839542.269580, 1868
1698839544.530126, 1888
1698839546.827017, 1904
1698839549.199984, 1920
1698839551.437422, 1944
1698839553.741712, 1960
1698839556.058868, 1976
1698839558.273386, 2000
1698839560.574198, 2016
1698839562.805210, 2032
1698839565.101398, 2048
1698839567.339835, 2072
1698839569.684609, 2088
1698839572.020963, 2104
1698839574.290209, 2128
1698839576.517355, 2144
1698839578.793594, 2160
1698839581.155033, 2176
1698839583.514738, 2200
1698839585.787059, 2216
1698839588.067056, 2232
1698839590.328884, 2256
1698839592.635880, 2272
1698839594.921206, 2288
1698839597.182369, 2305
1698839599.449481, 2328
1698839601.736852, 2344
1698839604.091737, 2360
1698839606.321332, 2384
1698839608.651143, 2400
