1701160553.801608, 0
1701160555.155440, 0
1701160556.497974, 0
1701160557.844806, 0
1701160559.265726, 0
1701160560.572703, 6
1701160561.906400, 6
1701160563.211649, 6
1701160564.589352, 6
1701160565.945711, 6
1701160567.295792, 6
1701160568.666261, 6
1701160569.972321, 6
1701160571.362470, 6
1701160572.728688, 6
1701160574.063380, 6
1701160575.429861, 6
1701160576.802786, 6
1701160578.113009, 6
1701160579.408405, 6
1701160580.748237, 6
1701160582.083537, 6
1701160583.520118, 6
1701160584.851774, 6
1701160586.168441, 6
1701160587.552333, 6
1701160588.875319, 6
1701160590.233281, 6
1701160591.572799, 6
1701160592.912245, 6
1701160594.238465, 6
1701160595.634762, 6
1701160597.047042, 6
1701160598.414887, 6
1701160599.813677, 6
1701160601.145465, 6
1701160602.472155, 6
1701160603.807906, 6
1701160605.132810, 6
1701160606.486651, 6
1701160607.812526, 6
1701160609.173730, 6
1701160610.544780, 6
1701160611.885149, 6
1701160613.276513, 6
1701160614.602033, 6
1701160615.887696, 6
1701160617.286256, 6
1701160618.641601, 6
1701160620.028939, 6
1701160621.373847, 12
1701160622.806296, 12
1701160624.159725, 12
1701160625.542496, 12
1701160626.853066, 12
1701160628.187165, 12
1701160629.544935, 12
1701160630.919665, 12
1701160632.245823, 12
1701160633.518411, 12
1701160634.850153, 12
1701160636.203912, 12
1701160637.531604, 12
1701160638.896009, 12
1701160640.204424, 12
1701160641.538055, 12
1701160642.881915, 12
1701160644.327527, 12
1701160645.884041, 12
1701160647.206990, 12
1701160648.521768, 12
1701160649.866701, 12
1701160651.206748, 12
1701160652.657566, 12
1701160653.988886, 12
1701160655.362856, 12
1701160656.732899, 12
1701160658.098223, 12
1701160659.430120, 12
1701160660.783986, 12
1701160662.100564, 12
1701160663.443440, 12
1701160664.792800, 12
1701160666.165082, 12
1701160667.487121, 12
1701160668.933201, 12
1701160670.229396, 12
1701160671.588783, 12
1701160672.956935, 12
1701160674.403511, 12
1701160675.823592, 12
1701160677.136194, 12
1701160678.478938, 12
1701160679.803435, 12
1701160681.173741, 18
1701160682.535707, 18
1701160683.881405, 18
1701160685.266860, 18
1701160686.640087, 18
1701160688.018251, 18
1701160689.314909, 18
1701160690.679667, 18
1701160692.005628, 18
1701160693.332362, 18
1701160694.705232, 18
1701160696.067061, 18
1701160697.497889, 18
1701160698.799200, 18
1701160700.165242, 18
1701160701.573931, 18
1701160703.023929, 18
1701160704.337119, 18
1701160705.669943, 18
1701160706.991898, 18
1701160708.338257, 18
1701160709.690543, 18
1701160711.017659, 18
1701160712.334200, 18
1701160713.719147, 18
1701160715.086694, 18
1701160716.435991, 18
1701160717.783654, 18
1701160719.183584, 18
1701160720.683496, 18
1701160722.030074, 18
1701160723.403177, 18
1701160725.538764, 18
1701160727.304798, 18
1701160728.651653, 18
1701160730.014632, 18
1701160731.354888, 18
1701160732.659514, 18
1701160734.028501, 18
1701160735.407037, 18
1701160736.726674, 18
1701160738.066037, 18
1701160739.430112, 18
1701160740.822243, 24
1701160742.213081, 24
1701160744.210899, 24
1701160745.555190, 24
1701160746.847060, 24
1701160748.236281, 24
1701160749.681500, 24
1701160751.110076, 24
1701160752.453222, 24
1701160753.853943, 24
1701160755.390676, 24
1701160756.808374, 24
1701160758.175086, 24
1701160759.519227, 24
1701160761.017849, 24
1701160762.421755, 24
1701160763.766345, 24
1701160765.093430, 24
1701160766.428518, 24
1701160767.870689, 24
1701160769.217130, 24
1701160770.646096, 24
1701160771.985918, 24
1701160773.337853, 24
1701160774.656380, 24
1701160776.009099, 24
1701160777.402143, 24
1701160778.785225, 24
1701160780.125856, 24
1701160781.477882, 24
1701160782.808674, 24
1701160784.147352, 24
1701160785.548635, 24
1701160786.872746, 24
1701160788.192488, 24
1701160789.632743, 24
1701160790.968219, 24
1701160792.344193, 24
1701160793.768567, 24
1701160795.097674, 24
1701160796.432410, 24
1701160797.886979, 24
1701160799.275672, 24
1701160800.601721, 30
1701160802.010267, 30
1701160803.362041, 30
1701160804.722611, 30
1701160806.033629, 30
1701160807.459547, 30
1701160808.845027, 30
1701160810.186732, 30
1701160811.578344, 30
1701160813.094460, 30
1701160814.466027, 30
1701160815.845879, 30
1701160817.223400, 30
1701160818.751061, 30
1701160820.115524, 30
1701160821.482323, 30
1701160822.842292, 30
1701160824.363255, 30
1701160825.765591, 30
1701160827.187505, 30
1701160830.022867, 30
1701160831.531547, 30
1701160832.938345, 30
1701160834.312551, 30
1701160835.776578, 30
1701160837.196337, 30
1701160838.575216, 30
1701160839.949557, 30
1701160841.456226, 30
1701160842.850536, 30
1701160844.525419, 30
1701160846.858375, 30
1701160848.239338, 30
1701160849.607981, 30
1701160850.991034, 30
1701160852.415462, 30
1701160853.833780, 30
1701160855.195112, 30
1701160856.603792, 30
1701160857.942274, 30
1701160859.333426, 30
1701160860.711989, 36
1701160862.097780, 36
1701160863.445084, 36
1701160864.851118, 36
1701160866.191473, 36
1701160867.566776, 36
1701160868.952504, 36
1701160870.474988, 36
1701160871.876324, 36
1701160873.224687, 36
1701160874.650407, 36
1701160876.308290, 36
1701160878.769111, 36
1701160880.442166, 36
1701160882.036157, 36
1701160884.253447, 36
1701160885.756927, 36
1701160887.328234, 36
1701160888.858440, 36
1701160890.260111, 36
1701160891.605166, 36
1701160893.072942, 36
1701160894.658792, 36
1701160896.002509, 36
1701160897.366638, 36
1701160898.759423, 36
1701160900.270537, 36
1701160901.651771, 36
1701160903.007183, 36
1701160904.357184, 36
1701160905.721658, 36
1701160907.229860, 36
1701160908.571187, 36
1701160911.482359, 36
1701160912.809401, 36
1701160914.194481, 36
1701160915.589968, 36
1701160916.945313, 36
1701160918.287328, 36
1701160919.659111, 36
1701160921.018768, 42
1701160922.479225, 42
1701160923.866362, 42
1701160925.272447, 42
1701160926.676218, 42
1701160928.080710, 42
1701160929.406763, 42
1701160930.815434, 42
1701160932.178843, 42
1701160933.753119, 42
1701160935.123005, 42
1701160936.543648, 42
1701160937.984628, 42
1701160939.482415, 42
1701160940.825832, 42
1701160942.846066, 42
1701160945.189994, 42
1701160946.587532, 42
1701160947.955929, 42
1701160949.313043, 42
1701160950.657118, 42
1701160952.072705, 42
1701160953.583665, 42
1701160954.946214, 42
1701160956.298533, 42
1701160957.730200, 42
1701160959.133367, 42
1701160960.508803, 42
1701160961.894961, 42
1701160963.313938, 42
1701160964.783943, 42
1701160966.227165, 42
1701160967.610381, 42
1701160968.983102, 42
1701160970.332962, 42
1701160971.702219, 42
1701160973.130510, 42
1701160974.517205, 42
1701160975.837745, 42
1701160977.193305, 42
1701160978.617618, 42
1701160979.985931, 42
1701160981.363196, 48
1701160982.750741, 48
1701160984.119478, 48
1701160985.555317, 48
1701160986.949411, 48
1701160988.305251, 48
1701160989.671923, 48
1701160991.147045, 48
1701160992.538810, 48
1701160993.907262, 48
1701160995.299101, 48
1701160996.819427, 48
1701160998.176998, 48
1701160999.614306, 48
1701161001.103725, 48
1701161002.594260, 48
1701161004.019777, 48
1701161005.430827, 48
1701161006.775579, 48
1701161008.139283, 48
