1701183532.491963, 113
1701183534.114530, 204
1701183535.557799, 286
1701183536.946218, 366
1701183538.391515, 448
1701183539.833400, 528
1701183541.242949, 610
1701183542.983775, 708
1701183544.475602, 792
1701183545.890661, 874
1701183547.272937, 953
1701183548.629782, 1030
1701183550.088344, 1110
1701183551.430523, 1188
1701183552.797098, 1266
1701183554.206263, 1347
1701183555.647754, 1428
1701183557.629419, 1542
1701183559.071024, 1623
1701183560.478250, 1703
1701183561.929004, 1785
1701183563.279729, 1863
1701183564.644191, 1939
1701183566.046171, 2020
1701183567.490325, 2103
1701183568.979624, 2186
1701183570.441296, 2271
1701183571.805520, 2349
1701183573.380459, 2439
1701183574.877059, 2522
1701183576.313358, 2606
1701183577.693144, 2684
1701183579.059839, 2762
1701183580.560620, 2846
1701183581.962941, 2925
1701183583.500158, 3014
1701183584.921626, 3095
1701183586.355858, 3176
1701183587.927869, 3266
1701183589.505574, 3356
1701183590.947853, 3440
1701183592.631808, 3535
1701183594.039429, 3614
1701183595.364285, 3692
1701183596.934317, 3779
1701183598.434958, 3865
1701183599.944046, 3950
1701183601.381991, 4034
1701183604.318383, 4201
1701183607.262135, 4367
1701183608.849061, 4459
1701183611.901669, 4632
1701183613.294055, 4712
1701183615.013463, 4808
1701183616.570560, 4898
1701183618.069629, 4982
1701183619.589861, 5070
1701183621.058358, 5153
1701183622.506176, 5234
1701183623.962423, 5318
1701183625.422017, 5401
1701183626.996707, 5491
1701183628.583014, 5582
1701183630.086192, 5667
1701183631.512385, 5749
1701183633.059027, 5837
1701183634.819946, 5937
1701183636.379222, 6025
1701183637.948750, 6115
1701183639.523340, 6206
1701183641.009572, 6289
1701183642.476209, 6373
1701183643.969231, 6457
1701183645.557572, 6548
1701183647.109147, 6637
1701183648.531339, 6717
1701183650.069845, 6806
1701183651.640060, 6892
1701183653.151994, 6979
1701183654.755815, 7067
1701183656.367078, 7164
1701183658.060993, 7260
1701183659.545630, 7345
1701183661.016660, 7429
1701183662.853075, 7532
1701183664.413571, 7621
1701183666.074588, 7715
1701183667.735305, 7807
1701183669.162101, 7890
1701183670.670260, 7977
1701183672.352344, 8072
1701183673.734380, 8152
1701183675.370108, 8242
1701183676.835633, 8330
1701183678.569569, 8427
1701183680.098599, 8516
1701183681.571970, 8596
1701183683.127681, 8685
1701183684.554802, 8768
1701183686.039418, 8853
1701183687.581232, 8942
1701183689.065102, 9026
1701183690.651166, 9110
1701183695.735521, 9400
1701183697.519617, 9505
1701183699.079522, 9595
1701183700.882482, 9698
1701183702.540689, 9790
1701183704.096787, 9881
1701183705.658713, 9967
1701183707.184249, 10057
1701183708.815471, 10148
1701183710.620140, 10250
1701183712.256569, 10340
1701183713.977941, 10443
1701183715.652139, 10537
1701183717.161795, 10626
1701183718.912034, 10722
1701183720.572103, 10818
1701183722.083270, 10905
1701183723.933613, 11009
1701183725.462161, 11098
1701183727.159697, 11193
1701183728.646790, 11279
1701183730.183825, 11366
1701183731.815223, 11453
1701183733.328743, 11545
1701183734.985947, 11640
1701183736.622902, 11732
1701183738.159073, 11821
1701183739.847178, 11917
1701183741.495336, 12010
1701183743.140842, 12103
1701183744.688247, 12193
1701183746.435156, 12290
1701183748.649316, 12416
1701183750.243666, 12510
1701183751.827914, 12600
1701183753.476803, 12691
1701183755.128009, 12787
1701183756.758995, 12878
1701183758.346511, 12967
1701183759.869359, 13057
1701183761.691048, 13159
1701183763.451399, 13256
1701183765.079784, 13351
1701183767.069597, 13466
1701183770.113043, 13639
1701183772.390426, 13770
1701183774.101483, 13866
1701183776.183137, 13985
1701183777.875912, 14083
1701183779.571816, 14177
1701183781.356873, 14281
1701183783.605980, 14408
1701183785.591734, 14520
1701183787.622838, 14639
1701183789.399615, 14736
1701183791.448615, 14854
1701183793.303054, 14957
1701183802.842342, 15431
1701183805.528151, 15656
1701183807.251341, 15757
1701183809.028015, 15858
1701183810.784946, 15956
1701183814.589736, 16174
1701183816.494231, 16282
1701183818.297662, 16386
1701183820.131759, 16490
1701183824.080538, 16716
1701183825.827377, 16814
1701183827.949014, 16936
1701183829.655511, 17031
1701183833.821470, 17270
