1700489113.384922, 75
1700489114.867188, 144
1700489116.501711, 214
1700489117.898067, 280
1700489119.518997, 352
1700489120.997030, 410
1700489122.795516, 480
1700489124.289169, 536
1700489125.728089, 593
1700489127.133298, 647
1700489128.536563, 700
1700489129.984207, 755
1700489132.236708, 837
1700489133.680793, 895
1700489135.287842, 954
1700489136.748839, 1009
1700489138.175436, 1068
1700489140.289104, 1155
1700489141.811763, 1214
1700489143.242534, 1268
1700489144.689356, 1322
1700489146.228933, 1381
1700489147.770932, 1442
1700489149.274427, 1499
1700489150.670126, 1551
1700489152.096575, 1605
1700489153.626605, 1663
1700489155.112690, 1717
1700489156.533544, 1772
1700489158.422149, 1843
1700489159.769388, 1893
1700489161.309256, 1951
1700489162.977357, 2015
1700489164.432627, 2071
1700489165.809687, 2122
1700489167.270808, 2177
1700489169.120641, 2247
1700489170.633791, 2303
1700489172.563310, 2379
1700489174.092304, 2435
1700489175.696738, 2497
1700489177.216912, 2555
1700489178.644062, 2610
1700489180.394253, 2675
1700489181.958879, 2735
1700489184.385959, 2836
1700489186.008630, 2899
1700489187.507664, 2955
1700489189.020801, 3010
1700489190.391542, 3071
1700489191.819012, 3129
1700489193.262765, 3184
1700489194.679906, 3240
1700489196.124167, 3295
1700489197.688927, 3354
1700489199.149985, 3411
1700489200.665441, 3469
1700489202.190706, 3527
1700489203.595775, 3581
1700489205.407865, 3650
1700489206.812374, 3709
1700489208.310507, 3764
1700489209.826341, 3822
1700489211.245733, 3876
1700489212.671235, 3941
1700489214.123651, 3997
1700489216.185054, 4074
1700489217.845965, 4142
1700489219.779787, 4218
1700489221.673187, 4294
1700489224.611337, 4410
1700489227.413110, 4522
1700489229.165421, 4592
1700489231.163540, 4672
1700489233.839488, 4780
1700489235.585793, 4847
1700489237.369934, 4916
1700489240.527545, 5036
1700489242.363972, 5107
1700489244.763735, 5201
1700489247.412714, 5303
1700489249.271243, 5373
1700489250.711724, 5427
1700489252.434759, 5491
1700489253.860338, 5548
1700489255.519130, 5610
1700489257.496465, 5689
1700489259.099231, 5760
1700489260.954636, 5831
1700489262.505027, 5889
1700489264.042806, 5949
1700489265.539908, 6007
1700489267.130185, 6069
1700489268.704375, 6130
1700489270.217951, 6190
1700489272.015955, 6258
1700489273.688585, 6326
1700489275.183675, 6384
1700489276.712849, 6448
1700489278.212436, 6504
1700489279.643829, 6560
1700489281.163077, 6633
1700489282.626602, 6695
1700489284.185196, 6760
1700489285.681153, 6828
1700489287.275633, 6889
1700489288.920563, 6954
1700489290.618245, 7028
1700489292.104107, 7092
1700489294.782776, 7250
1700489296.351270, 7338
1700489297.921618, 7427
1700489299.502846, 7495
1700489301.215627, 7561
1700489302.688723, 7618
1700489304.076994, 7671
1700489306.896834, 7775
1700489308.409317, 7839
1700489309.839685, 7899
1700489311.335065, 7961
1700489312.784625, 8016
1700489314.268738, 8075
1700489315.698266, 8132
1700489317.136709, 8205
1700489318.853510, 8291
1700489320.393450, 8372
1700489321.983147, 8445
1700489323.703018, 8522
1700489325.655741, 8609
1700489327.284726, 8684
1700489329.374904, 8780
1700489330.983921, 8864
1700489332.486248, 8933
1700489333.927749, 8988
1700489336.252996, 9078
1700489337.744011, 9136
1700489339.302804, 9198
1700489340.746289, 9265
1700489342.197598, 9332
1700489344.415154, 9435
1700489345.998695, 9508
1700489347.468760, 9575
1700489348.877975, 9640
1700489350.471136, 9713
1700489351.958670, 9783
1700489353.368409, 9847
1700489354.889848, 9918
1700489356.415181, 9987
1700489357.914585, 10060
1700489359.374887, 10131
1700489360.937871, 10206
1700489362.507513, 10291
1700489364.010385, 10358
1700489365.674454, 10449
1700489367.219996, 10534
1700489368.722698, 10613
1700489370.298621, 10685
1700489371.880987, 10758
1700489373.493938, 10833
1700489375.018142, 10902
1700489376.655128, 10986
1700489378.427579, 11087
1700489380.140347, 11178
1700489383.439875, 11366
1700489385.121791, 11468
1700489386.586581, 11554
1700489388.221343, 11653
1700489391.053449, 11828
1700489392.511220, 11982
1700489394.051612, 12099
1700489395.615972, 12252
1700489397.036796, 12417
1700489398.827067, 12599
1700489400.288114, 12777
1700489401.784164, 12948
1700489403.168364, 13107
1700489404.857959, 13301
1700489406.266458, 13457
1700489407.756114, 13571
1700489409.237140, 13687
1700489410.777371, 13805
1700489412.413610, 13931
