1689847503.265159, 0
1689847505.714532, 0
1689847508.491735, 0
1689847510.974361, 0
1689847513.468229, 0
1689847515.979432, 0
1689847518.405172, 0
1689847520.864672, 0
1689847523.361150, 0
1689847525.720554, 0
1689847528.115212, 0
1689847530.563851, 0
1689847533.056641, 0
1689847535.564014, 0
1689847538.079058, 0
1689847540.548497, 0
1689847543.055513, 0
1689847545.535854, 0
1689847547.913135, 0
1689847550.384994, 0
1689847552.861705, 0
1689847555.257274, 0
1689847557.721986, 0
1689847560.110155, 0
1689847562.439250, 0
1689847564.869071, 0
1689847567.277669, 0
1689847569.624339, 0
1689847572.107665, 0
1689847574.599666, 0
1689847576.933875, 0
1689847579.390682, 0
1689847581.801510, 0
1689847584.211627, 0
1689847586.595247, 0
1689847589.031751, 0
1689847591.409815, 0
1689847593.864123, 0
1689847596.271840, 0
1689847598.676753, 0
1689847600.992136, 0
1689847603.363951, 0
1689847605.760423, 0
1689847608.182758, 0
1689847610.680979, 0
1689847613.045248, 0
1689847615.597714, 0
1689847618.041427, 0
1689847620.434274, 0
1689847622.888755, 0
1689847625.352183, 0
1689847627.712121, 0
1689847630.155071, 0
1689847632.587226, 0
1689847634.930511, 0
1689847637.376845, 0
1689847639.909903, 0
1689847642.286619, 0
1689847644.805557, 0
1689847647.269374, 0
1689847649.742197, 127
1689847652.233053, 315
1689847654.699877, 499
1689847657.147115, 683
1689847659.793670, 880
1689847662.240389, 1063
1689847664.698480, 1247
1689847667.267076, 1439
1689847669.810981, 1627
1689847672.334718, 1815
1689847674.929374, 2010
1689847677.408284, 2196
1689847679.874313, 2378
1689847682.446608, 2568
1689847684.956660, 2757
1689847687.430471, 2939
1689847689.936718, 3127
1689847692.572133, 3322
1689847695.057346, 3509
1689847697.608982, 3698
1689847700.126241, 3887
1689847702.765703, 4084
1689847705.438365, 4282
1689847708.040154, 4474
1689847710.492695, 4660
1689847712.982857, 4846
1689847715.664905, 5046
1689847718.128278, 5229
1689847720.715610, 5421
1689847723.279690, 5612
1689847725.826444, 5803
1689847728.419710, 5996
1689847730.906214, 6179
1689847733.454191, 6369
1689847736.061782, 6563
1689847738.639534, 6757
1689847741.136180, 6943
1689847743.761955, 7138
1689847746.491930, 7345
1689847749.045867, 7533
1689847751.589283, 7725
1689847754.108508, 7911
1689847756.592385, 8098
1689847759.217584, 8292
1689847761.892378, 8493
1689847764.352290, 8678
1689847767.100010, 8883
1689847769.673152, 9071
1689847772.158570, 9260
1689847774.862437, 9463
1689847777.394177, 9650
1689847779.992091, 9846
1689847782.664250, 10042
1689847785.335846, 10241
1689847787.968426, 10441
1689847790.716345, 10645
1689847793.553882, 10857
1689847796.248105, 11059
1689847798.939346, 11259
1689847801.611949, 11459
1689847804.281834, 11658
1689847806.977031, 11859
1689847809.599146, 12056
1689847812.399482, 12264
1689847815.067393, 12460
1689847817.824978, 12667
1689847820.485428, 12866
1689847823.288758, 13076
1689847826.066253, 13281
1689847828.846011, 13494
1689847831.542797, 13692
1689847834.266710, 13895
1689847836.993401, 14101
1689847839.897376, 14316
1689847842.770761, 14532
1689847845.607267, 14743
1689847848.523690, 14960
1689847851.274282, 15166
1689847854.033633, 15373
1689847856.786894, 15576
1689847859.604229, 15786
1689847862.388850, 15998
1689847865.076350, 16198
1689847868.035164, 16419
1689847871.116599, 16651
1689847873.902448, 16857
1689847876.704515, 17066
1689847879.664969, 17285
1689847882.624388, 17505
1689847885.390645, 17716
1689847888.295398, 17927
1689847891.109313, 18141
1689847893.967469, 18354
1689847896.921394, 18574
1689847899.898044, 18796
1689847902.910716, 19024
1689847905.739834, 19234
1689847908.677866, 19452
1689847911.760300, 19682
1689847914.808356, 19908
1689847917.743761, 20128
1689847920.780461, 20352
1689847923.834633, 20581
1689847926.971520, 20816
1689847929.965464, 21037
1689847933.012315, 21269
1689847936.092941, 21498
1689847939.032918, 21718
1689847942.045576, 21941
1689847945.344172, 22188
1689847948.358416, 22414
1689847951.397596, 22639
1689847954.408440, 22864
1689847957.495912, 23092
1689847960.556351, 23321
1689847963.640194, 23552
1689847966.842885, 23792
1689847970.155200, 24039
1689847973.231635, 24271
1689847976.356072, 24503
1689847979.766373, 24761
1689847982.925683, 24997
1689847986.037678, 25226
1689847989.422000, 25476
1689847992.554962, 25706
1689847995.916489, 25957
1689847999.289807, 26210
1689848004.216659, 0
