1699530850.924944, 0
1699530852.331561, 0
1699530853.797650, 0
1699530855.204987, 0
1699530856.799217, 0
1699530858.178502, 0
1699530859.558347, 0
1699530860.893241, 0
1699530862.481605, 0
1699530863.813226, 0
1699530865.244417, 0
1699530866.775759, 0
1699530868.466578, 0
1699530869.865991, 0
1699530871.263125, 0
1699530872.623795, 0
1699530873.988808, 0
1699530875.411951, 0
1699530876.767228, 0
1699530878.164345, 0
1699530879.719750, 0
1699530881.126190, 0
1699530882.555647, 0
1699530883.944762, 0
1699530885.391947, 0
1699530886.816369, 0
1699530888.165779, 0
1699530889.581112, 0
1699530891.185943, 1
1699530892.534826, 1
1699530893.922519, 1
1699530895.336289, 1
1699530896.891823, 1
1699530898.286210, 1
1699530899.756056, 1
1699530901.204079, 1
1699530903.502476, 1
1699530904.915531, 1
1699530906.213098, 1
1699530907.590574, 1
1699530908.966525, 2
1699530910.417315, 2
1699530911.823251, 2
1699530913.583608, 2
1699530914.944890, 2
1699530916.326884, 3
1699530917.656852, 5
1699530919.027362, 6
1699530920.377993, 7
1699530921.746712, 8
1699530923.077989, 8
1699530924.755933, 8
1699530926.223591, 8
1699530927.611836, 8
1699530928.968630, 8
1699530930.502530, 8
1699530931.905483, 8
1699530933.275125, 8
1699530934.660100, 8
1699530936.804189, 8
1699530938.713079, 8
1699530940.530571, 8
1699530942.019650, 8
1699530943.470162, 8
1699530944.878068, 8
1699530946.270377, 8
1699530947.933654, 8
1699530949.313312, 8
1699530950.772366, 8
1699530952.167331, 8
1699530953.561234, 8
1699530954.897212, 8
1699530956.239249, 8
1699530957.618838, 8
1699530958.945817, 8
1699530960.401035, 8
1699530961.816096, 8
1699530963.132086, 8
1699530964.417304, 8
1699530965.767497, 8
1699530967.128651, 8
1699530968.539028, 8
1699530969.892951, 8
1699530971.310223, 8
1699530972.627347, 8
1699530974.014001, 8
1699530975.420354, 8
1699530976.792957, 8
1699530978.158350, 8
1699530979.480636, 8
1699530980.918487, 8
1699530982.257935, 8
1699530983.653666, 8
1699530984.998260, 8
1699530986.333819, 8
1699530987.826145, 8
1699530989.416475, 8
1699530990.939964, 8
1699530992.491167, 8
1699530993.973926, 8
1699530995.342058, 8
1699530996.758021, 8
1699530998.234784, 8
1699530999.634094, 8
1699531001.033066, 8
1699531002.384996, 8
1699531003.794561, 8
1699531005.263381, 8
1699531006.581323, 8
1699531007.975844, 8
1699531009.436218, 8
1699531010.810408, 8
1699531012.453503, 8
1699531013.895877, 8
1699531015.351319, 8
1699531016.745663, 8
1699531018.178210, 8
1699531019.548935, 8
1699531020.985486, 8
1699531022.326393, 8
1699531023.703495, 8
1699531025.396035, 8
1699531027.128945, 8
1699531028.894444, 8
1699531030.893421, 8
1699531032.309576, 8
1699531033.627916, 8
1699531035.239786, 8
1699531036.629164, 8
1699531038.061172, 9
1699531039.471159, 9
1699531040.923847, 9
1699531042.359255, 9
1699531043.719275, 9
1699531045.081475, 9
1699531046.656929, 9
1699531048.006483, 9
1699531049.407812, 9
1699531050.740714, 9
1699531052.239035, 9
1699531053.623643, 9
1699531055.080524, 9
1699531056.475063, 9
1699531057.839526, 9
1699531059.485217, 9
1699531060.809584, 9
1699531062.179231, 9
1699531063.563364, 9
1699531064.946830, 9
1699531066.351197, 9
1699531067.793450, 9
1699531069.184117, 9
1699531070.553400, 9
1699531071.989613, 9
1699531073.332012, 9
1699531074.730838, 9
1699531076.111003, 9
1699531077.516460, 9
1699531078.890598, 9
1699531080.270268, 9
1699531081.899362, 9
1699531083.308272, 9
1699531084.651225, 9
1699531085.987068, 9
1699531087.461172, 9
1699531088.864015, 9
1699531090.231072, 9
1699531091.659122, 9
1699531093.029078, 9
1699531094.411210, 9
1699531095.819915, 9
1699531097.215355, 9
1699531098.617224, 9
1699531099.980776, 9
1699531101.356603, 9
1699531102.717392, 9
1699531104.025963, 9
1699531105.486908, 9
1699531106.868469, 9
1699531108.188543, 9
1699531109.508348, 9
1699531110.834569, 9
1699531112.163083, 9
1699531113.534044, 9
1699531114.960897, 9
1699531116.403332, 9
1699531117.772007, 9
1699531119.190135, 9
1699531120.608492, 9
1699531122.014852, 9
1699531123.429464, 10
1699531124.783309, 10
1699531126.213900, 11
1699531127.574013, 11
