1700224757.209185, 6
1700224758.580298, 9
1700224760.022215, 14
1700224761.510146, 18
1700224762.888295, 21
1700224764.409612, 26
1700224765.891339, 30
1700224767.457074, 34
1700224769.012193, 38
1700224770.479564, 43
1700224771.960407, 46
1700224773.439183, 50
1700224774.993803, 55
1700224776.521523, 59
1700224777.982794, 63
1700224779.404135, 67
1700224780.991782, 71
1700224782.447638, 75
1700224784.030020, 80
1700224785.488398, 84
1700224787.337201, 88
1700224788.816523, 93
1700224790.773438, 98
1700224792.756539, 104
1700224794.328859, 108
1700224796.012957, 113
1700224797.426757, 116
1700224798.989773, 120
1700224800.584869, 125
1700224801.977390, 128
1700224803.638577, 134
1700224805.193610, 137
1700224806.687808, 139
1700224808.262762, 143
1700224809.698903, 145
1700224811.142517, 147
1700224813.096113, 151
1700224814.582486, 154
1700224816.664042, 157
1700224818.596524, 161
1700224820.710412, 165
1700224822.210710, 167
1700224823.654960, 170
1700224825.161131, 173
1700224826.597906, 175
1700224828.068394, 178
1700224829.486162, 181
1700224830.990019, 183
1700224832.433429, 186
1700224833.943156, 189
1700224835.625082, 191
1700224837.120489, 195
1700224838.602785, 197
1700224840.010997, 199
1700224841.410876, 202
1700224843.024891, 205
1700224844.457270, 207
1700224845.863193, 209
1700224847.490217, 213
1700224848.890558, 215
1700224850.323978, 217
1700224851.781822, 221
1700224853.970289, 225
1700224855.695079, 227
1700224857.139009, 229
1700224858.604241, 233
1700224860.256557, 235
1700224861.689860, 238
1700224863.070287, 241
1700224864.618095, 243
1700224866.048597, 245
1700224867.671028, 249
1700224869.181421, 251
1700224870.721505, 254
1700224872.273527, 257
1700224873.671725, 259
1700224875.073360, 263
1700224876.519245, 265
1700224878.517450, 269
1700224879.982739, 271
1700224881.456352, 273
1700224882.881630, 276
1700224884.302040, 279
1700224885.685474, 281
1700224887.107314, 283
1700224888.450868, 285
1700224889.897192, 289
1700224891.859144, 291
1700224893.272676, 294
1700224894.712361, 297
1700224896.171393, 299
1700224897.555910, 301
1700224898.923627, 304
1700224900.323703, 306
1700224901.696974, 309
1700224903.049292, 311
1700224904.513224, 315
1700224905.943985, 317
1700224907.689853, 319
1700224909.329598, 323
1700224910.950753, 326
1700224912.395227, 329
1700224913.827161, 331
1700224915.262329, 334
1700224916.627562, 336
1700224918.116927, 339
1700224919.634381, 342
1700224921.039755, 345
1700224922.575724, 348
1700224924.151207, 351
1700224925.512020, 353
1700224926.922764, 356
1700224928.582315, 359
1700224930.342566, 362
1700224931.872443, 365
1700224933.312067, 367
1700224934.736472, 370
1700224936.202658, 372
1700224937.682699, 375
1700224939.026150, 377
1700224940.526893, 380
1700224941.996972, 384
1700224943.432855, 386
1700224944.940840, 390
1700224946.536574, 392
1700224947.977700, 394
1700224949.422989, 398
1700224950.873078, 400
1700224952.434089, 402
1700224953.876849, 406
1700224955.296973, 408
1700224956.701416, 410
1700224958.273137, 414
1700224959.699392, 416
1700224961.179842, 418
1700224962.583182, 421
1700224963.990956, 424
1700224966.373487, 428
1700224968.116216, 432
1700224969.615169, 434
1700224971.053236, 436
1700224972.636007, 440
1700224974.181712, 442
1700224975.638981, 444
1700224977.200476, 448
1700224978.598927, 450
1700224979.998753, 452
1700224981.503393, 455
1700224982.899728, 458
1700224984.476051, 460
1700224985.855109, 463
1700224987.273387, 465
1700224988.823082, 468
1700224990.298146, 470
1700224991.886964, 474
1700224993.261680, 476
1700224994.716464, 478
1700224996.247482, 481
1700224997.991086, 484
1700224999.523548, 487
1700225002.066018, 491
1700225004.509853, 496
1700225006.531762, 499
1700225008.011505, 502
1700225009.509590, 506
1700225010.937157, 508
1700225012.391550, 510
1700225013.805358, 513
1700225015.310361, 516
1700225016.958347, 519
1700225018.421496, 521
1700225019.993407, 525
1700225021.327078, 527
1700225022.810684, 529
1700225024.246654, 532
1700225025.920922, 535
1700225027.379350, 537
1700225028.835373, 540
1700225030.319190, 543
1700225031.796003, 545
1700225033.280994, 547
1700225034.778442, 551
1700225036.246467, 553
1700225037.675824, 555
1700225039.262179, 559
1700225040.708442, 561
1700225042.309728, 563
1700225043.942695, 567
1700225045.312835, 569
1700225046.787178, 571
1700225048.269786, 575
1700225050.029494, 577
1700225054.288603, 585
1700225055.860516, 588
