1700480034.430411, 12
1700480035.821723, 18
1700480037.270102, 30
1700480038.677254, 36
1700480040.075643, 43
1700480041.490070, 54
1700480042.976935, 60
1700480044.490415, 72
1700480045.925972, 78
1700480047.372791, 90
1700480048.872124, 96
1700480050.570298, 108
1700480051.979897, 114
1700480053.773190, 126
1700480055.209818, 138
1700480057.070678, 148
1700480058.730112, 156
1700480060.601779, 168
1700480062.129719, 180
1700480063.569346, 186
1700480065.154943, 198
1700480066.643715, 204
1700480068.260275, 216
1700480069.941311, 222
1700480071.498497, 234
1700480073.298426, 246
1700480074.746698, 252
1700480076.752501, 264
1700480078.577365, 276
1700480080.242372, 288
1700480081.829833, 294
1700480083.252905, 306
1700480085.328999, 318
1700480087.395584, 330
1700480089.025175, 337
1700480090.575622, 348
1700480092.134698, 360
1700480093.533339, 366
1700480094.969008, 372
1700480096.395782, 384
1700480098.120465, 395
1700480099.578951, 402
1700480101.174001, 414
1700480102.669450, 420
1700480104.168696, 432
1700480105.717122, 438
1700480107.786510, 450
1700480109.464773, 462
1700480110.904438, 468
1700480112.545463, 480
1700480114.343902, 492
1700480116.213123, 504
1700480117.894497, 510
1700480119.712533, 522
1700480121.305049, 534
1700480122.864359, 540
1700480124.376979, 552
1700480126.085169, 564
1700480127.950536, 570
1700480129.695945, 582
1700480131.162547, 594
1700480132.847263, 600
1700480134.519124, 612
1700480136.218333, 624
1700480137.892894, 630
1700480139.445718, 642
1700480140.987851, 648
1700480142.976113, 660
1700480144.775104, 672
1700480146.327660, 684
1700480147.964232, 690
1700480149.412030, 702
1700480150.810125, 708
1700480152.261221, 720
1700480153.871629, 726
1700480155.456063, 738
1700480157.614466, 750
1700480159.818945, 762
1700480162.967751, 780
1700480164.727899, 792
1700480166.897774, 804
1700480168.515399, 816
1700480169.995532, 822
1700480171.477195, 834
1700480173.054641, 844
1700480174.995888, 852
1700480177.508708, 870
1700480179.311326, 882
1700480181.088235, 893
1700480182.900807, 900
1700480184.502494, 912
1700480185.958596, 918
1700480187.507211, 930
1700480188.982631, 936
1700480190.484378, 948
1700480192.196758, 960
1700480193.867365, 966
1700480195.632722, 978
1700480197.233470, 990
1700480198.911140, 996
1700480200.605859, 1008
1700480202.055910, 1018
1700480203.774849, 1026
1700480206.615643, 1044
1700480208.368434, 1056
1700480209.996994, 1062
1700480211.571656, 1074
1700480213.023154, 1081
1700480214.620387, 1092
1700480216.090683, 1101
1700480217.537528, 1110
1700480218.967940, 1116
1700480220.630455, 1128
1700480222.137641, 1140
1700480223.572564, 1146
1700480225.743582, 1158
1700480227.719452, 1170
1700480229.191317, 1182
1700480233.105367, 1206
1700480235.202881, 1218
1700480236.956884, 1224
1700480238.489755, 1236
1700480240.522715, 1248
1700480242.841404, 1260
1700480244.719069, 1272
1700480246.225684, 1284
1700480247.998343, 1290
1700480249.523245, 1302
1700480251.143810, 1314
1700480252.794639, 1320
1700480254.299326, 1332
1700480255.830353, 1338
1700480258.356364, 1356
1700480260.792451, 1368
1700480262.526814, 1380
1700480264.010213, 1386
1700480265.395059, 1398
1700480266.871656, 1404
1700480268.397620, 1416
1700480269.881813, 1422
1700480271.306148, 1434
1700480272.665025, 1440
1700480274.070014, 1450
1700480275.536607, 1458
1700480276.970187, 1464
1700480278.356453, 1476
1700480279.770666, 1482
1700480281.241205, 1494
1700480282.681651, 1500
1700480284.129430, 1512
1700480285.454322, 1518
1700480286.893728, 1524
1700480288.289544, 1536
1700480290.175528, 1548
1700480291.838965, 1554
1700480293.625818, 1566
1700480295.196713, 1578
1700480296.908542, 1584
1700480298.450317, 1596
1700480299.827746, 1602
1700480301.215935, 1614
1700480302.706913, 1620
1700480304.086618, 1630
1700480305.432360, 1638
1700480306.822376, 1644
1700480308.198732, 1656
1700480309.620966, 1662
1700480311.015231, 1668
1700480312.362254, 1680
1700480313.764134, 1686
1700480315.136620, 1698
1700480316.568994, 1704
1700480318.036517, 1711
1700480319.641721, 1722
1700480321.285078, 1734
1700480322.935381, 1740
1700480325.085867, 1754
1700480327.638910, 1770
1700480329.397712, 1782
1700480330.959740, 1788
1700480332.550842, 1800
