1700235671.164005, 1
1700235674.032067, 6
1700235676.973057, 6
1700235680.105462, 6
1700235683.043333, 6
1700235685.952257, 6
1700235688.903334, 7
1700235691.911683, 8
1700235694.933664, 12
1700235698.249941, 12
1700235701.489812, 12
1700235704.475621, 12
1700235707.514992, 12
1700235710.424009, 13
1700235712.867327, 15
1700235715.930488, 18
1700235718.879471, 18
1700235721.765135, 18
1700235724.903207, 18
1700235727.787372, 18
1700235730.839661, 20
1700235733.742476, 22
1700235736.860898, 23
1700235740.049556, 24
1700235742.999902, 24
1700235746.004655, 24
1700235749.122514, 24
1700235752.458153, 26
1700235755.540837, 28
1700235758.623221, 29
1700235761.772130, 30
1700235764.842705, 30
1700235767.957496, 30
1700235770.946431, 32
1700235773.997836, 32
1700235776.717312, 33
1700235779.574667, 35
1700235782.674474, 36
1700235785.475888, 36
1700235788.411357, 36
1700235791.496504, 38
1700235794.573280, 38
1700235797.377321, 39
1700235800.617776, 41
1700235803.801674, 41
1700235806.555573, 42
1700235809.428698, 42
1700235812.219097, 44
1700235815.275858, 44
1700235818.335084, 45
1700235821.577034, 47
1700235824.486145, 47
1700235827.623718, 48
1700235830.594289, 49
1700235833.652879, 50
1700235836.732848, 51
1700235839.780275, 51
1700235842.978625, 53
1700235845.932003, 53
1700235849.104768, 55
1700235852.294309, 55
1700235855.359882, 56
1700235858.458044, 57
1700235861.520757, 57
1700235864.910693, 59
1700235867.957572, 59
1700235871.111362, 61
1700235874.299600, 61
1700235877.448935, 62
1700235880.472253, 63
1700235883.375981, 64
1700235886.380579, 65
1700235889.408796, 66
1700235892.513971, 67
1700235895.615074, 68
1700235898.541131, 69
1700235901.517798, 69
1700235904.580321, 70
1700235907.574835, 71
1700235910.541830, 72
1700235913.381629, 72
1700235916.376417, 74
1700235919.503922, 75
1700235922.735554, 75
1700235925.903930, 76
1700235928.822564, 78
1700235931.645324, 78
1700235934.681373, 78
1700235937.788185, 80
1700235940.809824, 81
1700235943.896513, 81
1700235946.897393, 82
1700235950.087863, 83
1700235953.154874, 84
1700235956.274061, 84
1700235959.483080, 86
1700235962.616754, 87
1700235965.670235, 87
1700235968.842173, 89
