1700220834.425017, 0
1700220836.009198, 0
1700220837.456706, 0
1700220838.904655, 0
1700220840.329738, 0
1700220841.680851, 0
1700220843.089357, 0
1700220844.476645, 0
1700220845.853146, 0
1700220847.294727, 0
1700220848.626928, 0
1700220850.033777, 0
1700220851.422930, 0
1700220853.096410, 0
1700220854.802924, 0
1700220856.435912, 0
1700220857.933609, 0
1700220859.406311, 0
1700220860.807533, 0
1700220862.207906, 0
1700220863.486809, 0
1700220864.924260, 0
1700220866.295273, 0
1700220867.655902, 0
1700220869.010509, 0
1700220870.635948, 0
1700220872.109602, 0
1700220873.478862, 0
1700220874.854744, 0
1700220876.258562, 0
1700220877.669832, 0
1700220879.092351, 0
1700220880.438218, 0
1700220882.033846, 1
1700220883.425021, 1
1700220884.798253, 2
1700220886.142716, 2
1700220887.933506, 2
1700220889.265058, 2
1700220890.616715, 2
1700220891.998730, 2
1700220893.412009, 2
1700220894.778430, 2
1700220896.513354, 2
1700220897.919564, 2
1700220899.309054, 2
1700220900.650759, 2
1700220902.023293, 2
1700220903.346494, 2
1700220904.787415, 2
1700220906.178255, 2
1700220907.556424, 2
1700220909.157876, 2
1700220910.713017, 2
1700220912.195113, 2
1700220913.588916, 2
1700220914.906530, 2
1700220916.468865, 2
1700220917.811600, 2
1700220919.137680, 2
1700220920.522743, 2
1700220922.054556, 2
1700220923.425531, 2
1700220924.751498, 2
1700220926.118104, 2
1700220927.471710, 2
1700220928.827169, 2
1700220930.174496, 2
1700220931.491107, 2
1700220932.830399, 2
1700220934.169898, 2
1700220935.561751, 2
1700220937.017569, 2
1700220938.364422, 2
1700220939.771539, 2
1700220941.182982, 2
1700220942.592226, 2
1700220943.900375, 2
1700220945.300662, 2
1700220946.683893, 3
1700220948.115333, 3
1700220949.414392, 3
1700220950.887261, 4
1700220952.266612, 4
1700220953.650853, 4
1700220955.043661, 4
1700220956.384772, 4
1700220957.731758, 4
1700220959.231220, 4
1700220960.662515, 4
1700220961.994346, 4
1700220963.327966, 4
1700220964.679717, 4
1700220966.028939, 4
1700220967.378273, 4
1700220968.763412, 4
1700220970.084685, 4
1700220971.429153, 4
1700220972.798063, 4
1700220974.172832, 4
1700220975.553477, 4
1700220976.863760, 4
1700220978.211538, 4
1700220979.674771, 4
1700220981.015615, 4
1700220982.311476, 4
1700220983.719630, 4
1700220985.384696, 4
1700220986.795473, 4
1700220988.144048, 4
1700220989.481807, 4
1700220990.829140, 4
1700220992.225806, 4
1700220993.583582, 4
1700220995.078320, 4
1700220996.487108, 4
1700220997.896605, 4
1700220999.332990, 4
1700221000.769134, 4
1700221002.129925, 4
1700221003.460003, 4
1700221004.763288, 4
1700221006.050548, 4
1700221007.424638, 4
1700221008.806884, 4
1700221010.201581, 4
1700221011.622810, 4
1700221012.946720, 5
1700221014.312241, 5
1700221015.657984, 5
1700221017.109335, 6
1700221018.452127, 6
1700221020.114410, 6
1700221021.458368, 6
1700221022.778416, 6
1700221024.112817, 6
1700221025.429966, 6
1700221026.923087, 6
1700221028.321482, 6
1700221029.683595, 6
1700221031.397553, 6
1700221032.726871, 6
1700221034.055273, 6
1700221035.410596, 6
1700221036.795584, 6
1700221038.140102, 6
1700221039.474546, 6
1700221040.840926, 6
1700221042.147231, 6
1700221043.491162, 6
1700221044.865434, 6
1700221046.201824, 6
1700221047.561116, 6
1700221048.900744, 6
1700221050.356759, 6
1700221051.728670, 6
1700221053.030830, 6
1700221054.792097, 6
1700221056.181462, 6
1700221057.514253, 6
1700221058.907433, 6
1700221060.598703, 6
1700221061.919636, 6
1700221063.727605, 6
1700221065.331708, 6
1700221066.664449, 6
1700221068.026533, 6
1700221069.348555, 6
1700221070.747916, 6
1700221072.102492, 6
1700221073.412516, 6
1700221074.756150, 6
1700221076.187936, 6
1700221077.714393, 6
1700221079.088380, 7
1700221080.442003, 7
1700221081.754109, 7
1700221083.320039, 8
1700221084.874878, 8
1700221086.172101, 8
1700221087.539274, 8
1700221089.193518, 8
1700221090.515247, 8
1700221091.828704, 8
1700221093.347941, 8
1700221095.009717, 8
1700221096.464974, 8
1700221097.879889, 8
1700221099.275726, 8
1700221100.888943, 8
1700221102.233008, 8
1700221103.540669, 8
1700221104.889117, 8
1700221106.490119, 8
1700221107.876970, 8
1700221109.206727, 8
1700221110.553967, 8
1700221112.048024, 8
1700221113.487785, 8
1700221114.857636, 8
1700221116.242381, 8
1700221117.639458, 8
1700221119.100099, 8
1700221120.458104, 8
1700221121.767383, 8
1700221123.087641, 8
1700221124.443624, 8
1700221125.821418, 8
1700221127.141717, 8
1700221128.492645, 8
1700221129.817679, 8
1700221131.121849, 8
1700221132.743586, 8
