1700492084.589939, 11
1700492086.149727, 20
1700492087.791195, 30
1700492089.333662, 41
1700492090.905435, 48
1700492092.424505, 60
1700492094.540314, 72
1700492096.975572, 84
1700492098.696641, 96
1700492100.136415, 102
1700492101.838594, 114
1700492103.699911, 126
1700492105.616857, 138
1700492107.137816, 144
1700492109.460141, 162
1700492110.950521, 168
1700492112.400206, 180
1700492113.918214, 186
1700492115.369455, 197
1700492116.992712, 204
1700492119.684112, 222
1700492121.325019, 231
1700492122.743471, 240
1700492124.582143, 252
1700492126.091223, 258
1700492127.733619, 270
1700492129.126888, 278
1700492130.682335, 288
1700492132.193228, 296
1700492133.614822, 306
1700492135.145458, 312
1700492136.673621, 324
1700492138.283961, 331
1700492139.813699, 342
1700492141.284355, 352
1700492142.744498, 360
1700492144.322147, 372
1700492145.769166, 378
1700492147.243159, 388
1700492148.923010, 396
1700492150.486340, 408
1700492151.957886, 414
1700492153.808949, 426
1700492155.325896, 438
1700492156.918762, 444
1700492158.362442, 455
1700492159.780209, 462
1700492161.319778, 473
1700492162.886968, 480
1700492164.370854, 490
1700492165.989685, 498
1700492167.604214, 510
1700492169.869341, 522
1700492171.422287, 534
1700492173.127612, 540
1700492174.733852, 552
1700492176.235223, 562
1700492178.128698, 570
1700492179.829398, 582
1700492181.826502, 594
1700492183.402095, 606
1700492184.935503, 612
1700492186.663720, 624
1700492188.786014, 636
1700492190.342752, 646
1700492192.102641, 654
1700492194.860713, 672
1700492196.534683, 684
1700492198.007310, 690
1700492199.560566, 702
1700492201.710890, 714
1700492203.606136, 726
1700492205.686702, 738
1700492207.432597, 749
1700492208.975800, 756
1700492210.391225, 768
1700492211.930032, 774
1700492213.653676, 786
1700492215.349183, 798
1700492216.874290, 804
1700492218.475560, 816
1700492220.780832, 828
1700492222.443400, 840
1700492223.816931, 846
1700492225.480843, 857
1700492227.053467, 864
1700492229.052126, 876
1700492230.623937, 888
1700492232.229723, 899
1700492234.525788, 912
1700492236.254150, 919
1700492237.781619, 930
1700492239.259099, 940
1700492240.771244, 948
1700492242.303860, 958
1700492244.219530, 971
1700492245.638764, 978
1700492247.306832, 990
1700492248.911205, 996
1700492250.470336, 1007
1700492252.233075, 1020
1700492253.645241, 1026
1700492255.135922, 1032
1700492256.695369, 1044
1700492258.166581, 1050
1700492259.802178, 1062
1700492261.408011, 1074
1700492262.985580, 1080
1700492264.519562, 1092
1700492266.228100, 1101
1700492267.748301, 1110
1700492269.202248, 1117
1700492271.116635, 1128
1700492273.080624, 1140
1700492274.745741, 1152
1700492276.170820, 1159
1700492278.572833, 1170
1700492280.712345, 1188
1700492282.294717, 1198
1700492283.733628, 1206
1700492285.215987, 1214
1700492286.916734, 1224
1700492288.651194, 1236
1700492290.122283, 1243
1700492291.757599, 1254
1700492293.261673, 1265
1700492295.147063, 1273
1700492296.851858, 1284
1700492298.653372, 1296
1700492300.534250, 1307
1700492302.019767, 1314
1700492303.590944, 1326
1700492305.193526, 1333
1700492306.660308, 1344
1700492308.566564, 1356
1700492310.067005, 1362
1700492311.992908, 1374
1700492314.157228, 1386
1700492315.693457, 1398
1700492317.370358, 1410
1700492319.034808, 1416
1700492320.512346, 1428
1700492322.122697, 1434
1700492323.606130, 1446
1700492325.101994, 1452
1700492326.593855, 1464
1700492328.029960, 1470
1700492329.632794, 1482
1700492331.322655, 1491
1700492332.922828, 1500
1700492334.519335, 1512
1700492335.933781, 1518
1700492337.479278, 1530
1700492338.902179, 1536
1700492340.430212, 1548
1700492341.865178, 1554
1700492343.484786, 1566
1700492344.995022, 1572
1700492346.902407, 1584
1700492348.626905, 1596
1700492350.204810, 1604
1700492351.814926, 1614
1700492354.510180, 1632
1700492355.948277, 1638
1700492358.430037, 1656
1700492360.041873, 1662
1700492361.804004, 1674
1700492363.414306, 1686
1700492364.978206, 1692
1700492366.481860, 1704
1700492368.088040, 1710
1700492369.739194, 1722
1700492371.173808, 1728
1700492373.481473, 1744
1700492375.909081, 1758
1700492377.516882, 1770
1700492379.078488, 1776
1700492380.690006, 1788
1700492382.113804, 1794
