1701172505.066232, 0
1701172506.580463, 0
1701172508.425182, 0
1701172510.086387, 0
1701172511.607335, 0
1701172513.033520, 0
1701172514.540357, 0
1701172517.433774, 0
1701172519.393928, 0
1701172520.951606, 0
1701172522.389821, 0
1701172523.875349, 0
1701172525.441614, 0
1701172526.891346, 0
1701172528.391468, 0
1701172530.237520, 0
1701172533.939848, 0
1701172535.844939, 0
1701172537.526402, 0
1701172539.227902, 0
1701172540.932437, 0
1701172542.597477, 0
1701172544.204006, 0
1701172545.805485, 0
1701172548.433374, 0
1701172550.375489, 0
1701172552.015998, 0
1701172553.738944, 0
1701172555.391629, 0
1701172557.142367, 0
1701172558.823835, 0
1701172561.275547, 5
1701172563.920624, 6
1701172566.092855, 6
1701172568.632312, 6
1701172570.334311, 6
1701172572.156914, 6
1701172574.157561, 6
1701172575.904032, 6
1701172578.846468, 6
1701172581.010396, 6
1701172582.811785, 6
1701172584.381032, 6
1701172586.345340, 6
1701172587.919743, 6
1701172590.444322, 6
1701172593.511904, 6
1701172595.307278, 6
1701172597.102724, 6
1701172599.378334, 6
1701172601.749926, 6
1701172603.680851, 6
1701172605.419046, 6
1701172608.910221, 6
1701172610.646432, 6
1701172612.435376, 6
1701172614.415516, 6
1701172616.225259, 6
1701172619.202459, 6
1701172621.418557, 12
1701172624.934271, 12
1701172627.009528, 12
1701172628.551739, 12
1701172630.355347, 12
1701172632.070822, 12
1701172633.715045, 12
1701172635.517647, 12
1701172637.627264, 12
1701172639.707232, 12
1701172641.956243, 12
1701172643.480821, 12
1701172645.129686, 12
1701172646.915082, 12
1701172648.611048, 12
1701172650.291920, 12
1701172653.206931, 12
1701172655.092063, 12
1701172656.760899, 12
1701172658.747048, 12
1701172660.338907, 12
1701172662.209833, 12
1701172663.909783, 12
1701172665.701549, 12
1701172669.016673, 12
1701172671.041667, 12
1701172673.262703, 12
1701172675.062391, 12
1701172676.861541, 12
1701172679.271801, 12
1701172680.897215, 18
1701172684.341985, 18
1701172685.888946, 18
1701172687.359453, 18
1701172688.858276, 18
1701172690.324771, 18
1701172691.814151, 18
1701172693.234540, 18
1701172694.836247, 18
1701172697.256807, 18
1701172699.277195, 18
1701172700.992217, 18
1701172702.639025, 18
1701172704.084824, 18
1701172705.529839, 18
1701172707.041574, 18
1701172708.532401, 18
1701172709.976146, 18
1701172712.192349, 18
1701172714.009321, 18
1701172715.459547, 18
1701172716.977256, 18
1701172718.551881, 18
1701172720.048151, 18
1701172721.497239, 18
1701172723.033939, 18
1701172725.018402, 18
1701172727.600922, 18
1701172729.587126, 18
1701172731.588281, 18
1701172733.144572, 18
1701172734.722475, 18
1701172736.110013, 18
1701172737.521760, 18
1701172739.011716, 18
1701172740.669551, 24
1701172743.023922, 24
1701172744.612954, 24
1701172746.262938, 24
1701172747.893513, 24
1701172749.690854, 24
1701172751.544813, 24
1701172752.926862, 24
1701172754.506583, 24
1701172756.082412, 24
1701172758.657195, 24
1701172760.278153, 24
1701172761.779650, 24
1701172763.393471, 24
1701172764.935670, 24
1701172766.414864, 24
1701172767.854630, 24
1701172769.488071, 24
1701172770.908582, 24
1701172773.630818, 24
1701172775.497152, 24
1701172776.909223, 24
1701172778.462838, 24
1701172779.950086, 24
1701172781.403677, 24
1701172782.865705, 24
1701172784.311665, 24
1701172785.782609, 24
1701172787.751253, 24
1701172789.517648, 24
1701172791.515881, 24
1701172793.706275, 24
1701172795.597132, 24
1701172798.040600, 24
1701172799.542750, 24
1701172801.237928, 30
1701172803.905133, 30
1701172805.354412, 30
1701172806.872874, 30
1701172808.304126, 30
1701172809.967105, 30
1701172811.362561, 30
1701172812.867720, 30
1701172814.343370, 30
1701172815.884392, 30
1701172818.360447, 30
1701172820.061422, 30
1701172821.640876, 30
1701172823.277884, 30
1701172824.791432, 30
1701172826.191128, 30
1701172827.717120, 30
1701172829.133333, 30
1701172830.595767, 30
1701172833.681787, 30
1701172835.129732, 30
1701172836.591483, 30
1701172838.107309, 30
1701172839.556091, 30
1701172841.325209, 30
1701172843.268605, 30
1701172844.699875, 30
1701172846.993749, 30
1701172849.169464, 30
1701172850.722072, 30
1701172852.115706, 30
1701172853.587171, 30
1701172855.105523, 30
1701172856.660297, 30
1701172858.193588, 30
1701172859.654325, 30
1701172861.525715, 36
1701172863.760516, 36
1701172865.163907, 36
1701172866.654729, 36
1701172868.063629, 36
1701172869.659659, 36
1701172871.138550, 36
1701172872.855301, 36
1701172874.324723, 36
1701172875.823794, 36
1701172877.680602, 36
1701172879.267671, 36
1701172880.719726, 36
1701172882.237399, 36
1701172883.676273, 36
1701172885.118576, 36
1701172886.543873, 36
1701172888.106330, 36
1701172889.549726, 36
1701172891.571923, 36
1701172893.938715, 36
1701172895.405852, 36
1701172896.831266, 36
1701172898.232036, 36
1701172899.765539, 36
1701172901.403068, 36
1701172903.186967, 36
1701172904.582425, 36
1701172906.125135, 36
1701172908.338698, 36
1701172909.875731, 36
1701172911.334974, 36
1701172912.843985, 36
1701172914.405455, 36
1701172915.941743, 36
1701172917.339436, 36
1701172918.980590, 36
1701172920.776377, 41
1701172923.404357, 42
1701172925.086505, 42
1701172926.541702, 42
1701172928.021401, 42
1701172929.438385, 42
1701172930.909744, 42
1701172932.292860, 42
1701172933.683023, 42
1701172935.239711, 42
1701172937.147635, 42
1701172938.994487, 42
1701172940.441527, 42
1701172941.980000, 42
1701172943.471544, 42
1701172944.946561, 42
1701172946.426015, 42
1701172947.962614, 42
1701172949.496437, 42
1701172951.056132, 42
1701172953.859178, 42
1701172955.365528, 42
1701172956.843501, 42
1701172958.460050, 42
1701172960.067187, 42
1701172961.501286, 42
1701172962.904125, 42
1701172964.319045, 42
1701172965.787248, 42
1701172968.346340, 42
1701172970.237444, 42
1701172971.859420, 42
1701172973.350823, 42
1701172974.843320, 42
1701172976.309216, 42
1701172977.784894, 42
1701172979.201869, 42
1701172980.723630, 48
1701172984.090514, 48
1701172985.526692, 48
1701172986.950013, 48
1701172988.399505, 48
1701172991.285600, 48
1701172992.907800, 48
1701172996.902441, 48
1701172999.492483, 48
1701173001.148908, 48
1701173002.541580, 48
1701173004.024196, 48
1701173005.517688, 48
1701173007.024091, 48
1701173008.583150, 48
1701173010.014212, 48
1701173013.234666, 48
1701173015.009009, 48
1701173016.626437, 48
1701173018.062521, 48
1701173019.591374, 48
1701173021.002217, 48
1701173022.593951, 48
1701173024.200738, 48
1701173025.805074, 48
1701173028.061791, 48
1701173029.656981, 48
1701173031.064854, 48
1701173032.519807, 48
1701173034.108447, 48
1701173035.507869, 48
1701173036.997835, 48
1701173038.498330, 48
1701173040.061061, 48
1701173042.696826, 54
1701173044.358613, 54
1701173045.834463, 54
1701173047.270683, 54
1701173048.739622, 54
1701173050.931807, 54
1701173052.348431, 54
1701173053.893155, 54
1701173055.422040, 54
1701173058.348939, 54
1701173059.936048, 54
1701173061.389625, 54
1701173063.032210, 54
1701173064.500061, 54
1701173066.028360, 54
1701173067.785856, 54
1701173069.316004, 54
1701173070.790290, 54
1701173073.340506, 54
1701173077.184673, 54
1701173078.767165, 54
1701173080.225149, 54
1701173081.881985, 54
1701173084.683368, 54
1701173086.297611, 54
1701173089.055118, 54
1701173090.511372, 54
1701173091.984864, 54
1701173093.575287, 54
1701173095.101421, 54
1701173096.569973, 54
1701173098.033361, 54
1701173099.666530, 54
1701173103.643205, 60
