1701171483.496798, 0
1701171485.228030, 0
1701171487.036845, 0
1701171488.441360, 0
1701171489.936993, 0
1701171491.286111, 0
1701171492.722203, 0
1701171494.095187, 0
1701171495.417093, 0
1701171497.530496, 0
1701171499.583139, 0
1701171501.029477, 0
1701171502.378185, 0
1701171503.828576, 0
1701171505.203085, 0
1701171506.603455, 0
1701171508.028838, 0
1701171509.337664, 0
1701171510.693747, 0
1701171512.994180, 0
1701171514.466498, 0
1701171515.807285, 0
1701171517.549949, 0
1701171519.522479, 0
1701171520.938806, 0
1701171522.622912, 0
1701171523.955130, 0
1701171525.329340, 0
1701171527.443317, 0
1701171529.155169, 0
1701171530.478313, 0
1701171531.834572, 0
1701171533.216486, 0
1701171534.618259, 0
1701171536.670937, 0
1701171538.299857, 0
1701171539.778470, 0
1701171543.611059, 6
1701171545.026533, 6
1701171546.415527, 6
1701171549.026517, 6
1701171550.732547, 6
1701171552.153301, 6
1701171554.256200, 6
1701171555.784298, 6
1701171558.237504, 6
1701171559.810893, 6
1701171561.223613, 6
1701171562.645706, 6
1701171564.065894, 6
1701171565.465648, 6
1701171566.895568, 6
1701171568.285700, 6
1701171569.812912, 6
1701171572.438650, 6
1701171574.684222, 6
1701171575.981046, 6
1701171577.330971, 6
1701171578.795154, 6
1701171580.212001, 6
1701171581.629175, 6
1701171582.934124, 6
1701171584.279091, 6
1701171585.816850, 6
1701171587.681938, 6
1701171589.285822, 6
1701171590.616532, 6
1701171591.970170, 6
1701171593.918752, 6
1701171595.258372, 6
1701171596.712999, 6
1701171598.112184, 6
1701171601.011698, 12
1701171603.435300, 12
1701171605.093889, 12
1701171606.700522, 12
1701171608.164732, 12
1701171609.596014, 12
1701171611.061667, 12
1701171612.469528, 12
1701171613.807694, 12
1701171615.275318, 12
1701171618.230020, 12
1701171619.715267, 12
1701171621.020106, 12
1701171622.398127, 12
1701171623.857629, 12
1701171625.249573, 12
1701171626.703029, 12
1701171628.257402, 12
1701171629.717398, 12
1701171631.538858, 12
1701171633.355798, 12
1701171634.819586, 12
1701171636.187108, 12
1701171637.610916, 12
1701171639.027798, 12
1701171640.455219, 12
1701171641.780716, 12
1701171643.214863, 12
1701171644.743485, 12
1701171647.041974, 12
1701171649.185251, 12
1701171650.703695, 12
1701171652.009600, 12
1701171653.488762, 12
1701171654.925632, 12
1701171656.304935, 12
1701171657.670259, 12
1701171659.055720, 12
1701171660.726343, 18
1701171662.833143, 18
1701171664.405936, 18
1701171665.834672, 18
1701171667.158149, 18
1701171668.556177, 18
1701171669.913075, 18
1701171671.298419, 18
1701171672.653270, 18
1701171674.030510, 18
1701171675.495267, 18
1701171677.550026, 18
1701171679.217089, 18
1701171680.732164, 18
1701171682.060804, 18
1701171683.605365, 18
1701171685.001698, 18
1701171686.441286, 18
1701171687.830329, 18
1701171689.184690, 18
1701171690.593290, 18
1701171692.366272, 18
1701171694.529144, 18
1701171696.163217, 18
1701171697.637470, 18
1701171699.202311, 18
1701171700.694886, 18
1701171702.138206, 18
1701171703.494122, 18
1701171705.701910, 18
1701171708.285141, 18
1701171709.680818, 18
1701171711.129649, 18
1701171713.216859, 18
1701171714.662990, 18
1701171716.232299, 18
1701171718.858955, 18
1701171720.359666, 24
1701171722.896763, 24
1701171724.619552, 24
1701171725.922041, 24
1701171727.432472, 24
1701171728.861125, 24
1701171730.256740, 24
1701171731.652198, 24
1701171733.187919, 24
1701171734.522872, 24
1701171735.910872, 24
1701171738.392964, 24
1701171740.234147, 24
1701171742.034516, 24
1701171743.408954, 24
1701171744.793253, 24
1701171746.261875, 24
1701171747.615462, 24
1701171748.990035, 24
1701171750.476307, 24
1701171752.476303, 24
1701171754.049313, 24
1701171755.408007, 24
1701171756.850247, 24
1701171758.281768, 24
1701171759.818460, 24
1701171761.174787, 24
1701171762.845290, 24
1701171764.312853, 24
1701171765.706768, 24
1701171768.702292, 24
1701171770.064850, 24
1701171771.895476, 24
1701171773.373322, 24
1701171776.828704, 24
1701171778.666981, 24
1701171780.028299, 24
1701171782.657945, 30
1701171784.308944, 30
1701171785.786814, 30
1701171787.156786, 30
1701171788.614859, 30
1701171789.989021, 30
1701171791.407661, 30
1701171792.859344, 30
1701171796.030629, 30
1701171798.517402, 30
1701171799.991425, 30
1701171801.424627, 30
1701171802.963400, 30
1701171804.427877, 30
1701171805.820493, 30
1701171807.225941, 30
1701171808.592044, 30
1701171809.953140, 30
1701171812.008266, 30
1701171814.030388, 30
1701171815.412838, 30
1701171816.793482, 30
1701171818.223313, 30
1701171819.648042, 30
1701171821.012898, 30
1701171822.373265, 30
1701171823.792658, 30
1701171825.251012, 30
1701171827.678192, 30
1701171829.291094, 30
1701171831.104168, 30
1701171832.536518, 30
1701171833.923597, 30
1701171835.310242, 30
1701171836.807265, 30
1701171838.323974, 30
1701171839.847890, 30
1701171843.693816, 36
1701171845.109936, 36
1701171846.513133, 36
1701171848.232116, 36
1701171851.080894, 36
1701171852.497701, 36
1701171854.631874, 36
1701171857.227250, 36
1701171859.036011, 36
1701171860.538682, 36
1701171861.958346, 36
1701171863.456798, 36
1701171865.121000, 36
1701171867.015746, 36
1701171868.604872, 36
1701171872.954200, 36
1701171874.999418, 36
1701171876.815854, 36
1701171878.386111, 36
1701171879.732216, 36
1701171881.142094, 36
1701171882.580047, 36
1701171883.970963, 36
1701171885.569408, 36
1701171889.054147, 36
1701171890.506199, 36
1701171891.946833, 36
1701171893.664252, 36
1701171895.085588, 36
1701171896.473814, 36
1701171897.920928, 36
1701171899.814345, 36
1701171902.820973, 42
1701171904.537243, 42
1701171909.005912, 42
1701171910.754082, 42
1701171912.385100, 42
1701171913.877893, 42
1701171915.307631, 42
1701171918.858502, 42
1701171920.212316, 42
1701171921.683839, 42
1701171923.152209, 42
1701171924.649303, 42
1701171927.818426, 42
1701171929.469565, 42
1701171932.269966, 42
1701171934.138592, 42
1701171935.742005, 42
1701171937.881138, 42
1701171939.528570, 42
1701171941.247841, 42
1701171942.669697, 42
1701171944.175144, 42
1701171946.259169, 42
1701171949.311762, 42
1701171951.004698, 42
1701171952.485991, 42
1701171954.014131, 42
1701171955.586376, 42
1701171956.957376, 42
1701171958.435717, 42
1701171959.844566, 42
1701171962.432990, 48
1701171964.086466, 48
1701171965.967246, 48
1701171967.478785, 48
1701171968.846618, 48
1701171970.740541, 48
1701171972.199334, 48
1701171974.000499, 48
1701171976.259170, 48
1701171979.239330, 48
1701171980.894006, 48
1701171982.245829, 48
1701171983.699304, 48
1701171985.514296, 48
1701171986.916513, 48
1701171988.318783, 48
1701171989.769478, 48
1701171992.904189, 48
1701171994.705328, 48
1701171996.438803, 48
1701171998.601451, 48
1701172000.571229, 48
1701172003.159736, 48
1701172005.318440, 48
1701172008.663687, 48
1701172010.414332, 48
1701172012.027599, 48
1701172013.876231, 48
1701172015.536932, 48
1701172017.010063, 48
1701172018.546221, 48
1701172020.145625, 50
1701172022.905436, 54
1701172025.296371, 54
1701172027.186232, 54
1701172028.956548, 54
1701172032.269153, 54
1701172033.917967, 54
1701172038.326399, 54
1701172040.260601, 54
1701172042.166443, 54
1701172043.530613, 54
1701172045.281735, 54
1701172046.745857, 54
1701172048.188654, 54
1701172050.160665, 54
1701172053.927357, 54
1701172055.855317, 54
1701172057.246145, 54
1701172058.723001, 54
1701172060.198367, 54
1701172061.654274, 54
1701172063.087866, 54
1701172064.492242, 54
1701172065.901584, 54
1701172068.787091, 54
1701172070.411719, 54
1701172074.109117, 54
1701172077.816372, 54
1701172080.951003, 60
