1699552177.798742, 12
1699552179.178133, 18
1699552180.572039, 30
1699552181.946750, 36
1699552183.290652, 42
1699552184.806948, 54
1699552186.197372, 60
1699552187.529112, 66
1699552188.850982, 78
1699552190.268609, 84
1699552191.595029, 90
1699552192.961959, 100
1699552194.300317, 108
1699552195.626413, 114
1699552196.969289, 120
1699552198.258864, 130
1699552199.615874, 138
1699552200.986694, 144
1699552202.391410, 150
1699552203.701636, 162
1699552205.046257, 168
1699552206.378163, 174
1699552207.915926, 186
1699552209.266699, 192
1699552210.684183, 198
1699552212.031949, 208
1699552213.706560, 216
1699552215.133833, 223
1699552216.873841, 234
1699552218.323449, 244
1699552219.687335, 252
1699552221.038330, 258
1699552222.460506, 264
1699552223.784288, 276
1699552225.370699, 282
1699552226.761873, 290
1699552228.133937, 300
1699552229.581625, 306
1699552231.142154, 318
1699552232.508863, 324
1699552233.965971, 330
1699552235.396244, 342
1699552236.836628, 348
1699552238.183344, 354
1699552239.585622, 366
1699552240.955366, 372
1699552242.472536, 378
1699552243.844787, 390
1699552245.396255, 396
1699552246.735407, 402
1699552248.115827, 414
1699552249.505571, 420
1699552250.955540, 426
1699552252.300819, 438
1699552253.872551, 444
1699552255.246093, 451
1699552256.857630, 462
1699552258.299174, 468
1699552260.163940, 480
1699552261.559910, 487
1699552262.954022, 498
1699552264.326638, 504
1699552265.678225, 510
1699552267.014061, 521
1699552268.380654, 528
1699552269.742151, 534
1699552271.239462, 545
1699552272.623202, 552
1699552274.021191, 558
1699552275.409903, 568
1699552276.995991, 576
1699552278.345919, 582
1699552279.697072, 593
1699552281.061115, 600
1699552282.551044, 606
1699552283.957034, 617
1699552285.308757, 624
1699552286.676387, 630
1699552288.154155, 639
1699552289.521483, 648
1699552290.879950, 654
1699552292.271073, 662
1699552293.622932, 672
1699552294.991220, 678
1699552296.410877, 684
1699552297.773220, 696
1699552299.166552, 702
1699552300.517486, 708
1699552301.929214, 719
1699552303.257743, 726
1699552304.607293, 732
1699552305.999997, 740
1699552307.323047, 750
1699552308.715127, 756
1699552310.100689, 762
1699552311.473294, 774
1699552312.878547, 780
1699552314.249855, 786
1699552315.650994, 797
1699552317.226515, 804
1699552318.595350, 811
1699552319.970994, 822
1699552321.318529, 828
1699552322.927635, 836
1699552324.308414, 846
1699552325.710117, 852
1699552327.004936, 858
1699552328.447164, 869
1699552329.790220, 876
1699552331.188350, 882
1699552332.586899, 893
1699552334.000767, 900
1699552335.553226, 907
1699552336.946883, 918
1699552338.361638, 924
1699552339.761293, 931
1699552341.164512, 942
1699552342.563522, 948
1699552343.956398, 955
1699552345.331081, 966
1699552346.650345, 972
1699552348.014562, 978
1699552349.421891, 988
1699552350.779726, 996
1699552352.125823, 1002
1699552353.496573, 1009
1699552354.907552, 1020
1699552356.354629, 1026
1699552357.740969, 1033
1699552359.079927, 1044
1699552360.633524, 1050
1699552362.050637, 1059
1699552363.483258, 1068
1699552364.982754, 1074
1699552366.397215, 1085
1699552367.765745, 1092
1699552369.105412, 1098
1699552370.488133, 1106
1699552371.917925, 1116
1699552373.335815, 1122
1699552374.909734, 1133
1699552376.264095, 1140
1699552377.653317, 1146
1699552379.050407, 1156
1699552380.927551, 1165
1699552382.345634, 1176
1699552383.798967, 1182
1699552385.184292, 1190
1699552386.635196, 1201
1699552388.051039, 1207
1699552389.456349, 1214
1699552390.811384, 1225
1699552392.116202, 1231
1699552393.470882, 1237
1699552394.792068, 1246
1699552396.182604, 1255
1699552397.695694, 1261
1699552399.058530, 1271
1699552400.445563, 1279
1699552401.905649, 1285
1699552403.490618, 1292
1699552404.884351, 1303
1699552406.241969, 1310
1699552407.635363, 1319
1699552408.900171, 1327
1699552410.342602, 1333
1699552411.720583, 1342
1699552413.117260, 1351
1699552414.526337, 1357
1699552415.905480, 1365
1699552417.231356, 1375
1699552418.566315, 1381
1699552419.969349, 1388
1699552421.371912, 1397
1699552422.746193, 1405
1699552424.134446, 1411
1699552425.512292, 1420
1699552426.827644, 1429
1699552428.216603, 1435
1699552429.604599, 1442
1699552430.971015, 1453
1699552432.330538, 1459
1699552433.775631, 1466
1699552435.258386, 1477
1699552436.652643, 1483
1699552438.119889, 1491
1699552439.510186, 1501
1699552440.892091, 1507
1699552442.170432, 1514
1699552443.999171, 1525
1699552445.405647, 1532
1699552446.788679, 1541
1699552448.255349, 1549
1699552449.671471, 1556
1699552451.043877, 1567
1699552452.404418, 1573
1699552453.810194, 1580
1699552455.318479, 1591
1699552456.687660, 1597
1699552458.025652, 1604
1699552459.451704, 1613
1699552461.016540, 1621
1699552462.425862, 1630
1699552463.974075, 1639
1699552465.370862, 1646
1699552467.013685, 1657
1699552468.425357, 1663
1699552469.752175, 1670
1699552471.092425, 1680
1699552472.593579, 1687
1699552474.013221, 1696
1699552475.380019, 1705
1699552476.691134, 1711
1699552478.112678, 1718
1699552479.675760, 1729
1699552481.027126, 1735
1699552482.420409, 1742
1699552483.757051, 1752
1699552485.191959, 1759
1699552486.551488, 1766
1699552487.897979, 1775
1699552489.303817, 1783
1699552490.667934, 1789
1699552491.977069, 1798
1699552493.372352, 1807
1699552494.818387, 1813
1699552496.223486, 1822
1699552497.593437, 1831
1699552498.955082, 1837
1699552500.317440, 1844
1699552501.688241, 1853
1699552503.126081, 1861
1699552504.521702, 1868
1699552505.918254, 1877
1699552507.280086, 1885
1699552508.672886, 1892
1699552510.109055, 1901
1699552511.530343, 1909
1699552512.913952, 1916
1699552514.304033, 1925
1699552516.379783, 1935
1699552517.894596, 1945
1699552519.269720, 1952
1699552520.635386, 1961
1699552521.935493, 1969
1699552523.356765, 1975
1699552524.776203, 1984
1699552526.210772, 1993
1699552527.650852, 1999
1699552529.020169, 2008
1699552530.550925, 2017
1699552531.943456, 2024
1699552533.315110, 2033
1699552534.700841, 2041
1699552536.095683, 2047
1699552537.456822, 2056
1699552538.833105, 2065
1699552540.161504, 2071
1699552541.609529, 2079
1699552542.980444, 2087
1699552544.299431, 2095
1699552545.682998, 2102
1699552547.171107, 2111
1699552548.503757, 2119
1699552549.800435, 2125
1699552551.201642, 2134
1699552552.567285, 2143
1699552553.955383, 2149
1699552555.361112, 2158
1699552556.708053, 2165
1699552558.114364, 2173
1699552559.500361, 2180
1699552560.904577, 2189
1699552562.342098, 2197
1699552563.692471, 2204
1699552565.050187, 2213
1699552566.423811, 2221
1699552567.758431, 2228
1699552569.123944, 2235
1699552570.479643, 2243
1699552571.843729, 2251
1699552573.223781, 2258
1699552574.733927, 2268
1699552576.242949, 2276
1699552577.608540, 2284
1699552579.016105, 2292
1699552580.392465, 2299
