1698832644.137182, 0
1698832646.475994, 16
1698832648.886181, 32
1698832651.227336, 49
1698832653.465742, 72
1698832655.844782, 88
1698832658.127131, 104
1698832660.377337, 128
1698832662.700604, 144
1698832665.088506, 160
1698832667.427084, 184
1698832669.703968, 200
1698832672.019606, 216
1698832674.294180, 238
1698832676.481019, 256
1698832678.825148, 272
1698832681.082772, 288
1698832683.355030, 312
1698832685.674068, 328
1698832687.913681, 344
1698832690.189080, 360
1698832692.426651, 384
1698832694.755229, 400
1698832697.115896, 416
1698832699.444807, 440
1698832701.810345, 456
1698832704.132500, 472
1698832706.444141, 496
1698832708.767378, 512
1698832711.173344, 528
1698832713.504009, 552
1698832715.807386, 568
1698832718.067016, 584
1698832720.310622, 608
1698832722.552221, 624
1698832724.848156, 640
1698832727.159530, 656
1698832729.447466, 680
1698832731.816569, 696
1698832734.122830, 712
1698832736.554261, 736
1698832738.856930, 752
1698832741.068692, 768
1698832743.387967, 792
1698832745.706363, 808
1698832748.014723, 824
1698832750.231072, 843
1698832752.521672, 864
1698832754.838162, 880
1698832757.085070, 896
1698832759.320121, 920
1698832761.525970, 936
1698832763.861204, 952
1698832766.227862, 968
1698832768.596821, 992
1698832770.855915, 1008
1698832773.252466, 1028
1698832775.442289, 1048
1698832777.730105, 1064
1698832779.988277, 1080
1698832782.309163, 1103
1698832784.645344, 1120
1698832786.965760, 1136
1698832789.268543, 1156
1698832791.458888, 1176
1698832793.661541, 1192
1698832795.931669, 1208
1698832798.118729, 1224
1698832800.414446, 1248
1698832802.670789, 1264
1698832804.868075, 1280
1698832807.123253, 1296
1698832809.389890, 1320
1698832811.738041, 1336
1698832814.066411, 1352
1698832816.311620, 1376
1698832818.588877, 1392
1698832820.917849, 1408
1698832823.114820, 1424
1698832825.390848, 1448
1698832827.719309, 1464
1698832830.069478, 1480
1698832832.325276, 1504
1698832834.661716, 1520
1698832836.991687, 1536
1698832839.319774, 1559
1698832841.722681, 1576
1698832843.988882, 1592
1698832846.361930, 1616
1698832848.712849, 1632
1698832851.074126, 1648
1698832853.388704, 1672
1698832855.683423, 1688
1698832858.045021, 1704
1698832860.272661, 1723
1698832862.549170, 1744
1698832864.918068, 1760
1698832867.246285, 1781
1698832869.594970, 1800
1698832871.945965, 1816
1698832874.288272, 1834
1698832876.464028, 1856
1698832878.870567, 1872
1698832881.265975, 1889
1698832883.576926, 1912
1698832885.927484, 1928
1698832888.234573, 1944
1698832890.676670, 1968
1698832892.907626, 1984
1698832895.109044, 2000
1698832897.402484, 2024
1698832899.729300, 2040
1698832902.029586, 2056
1698832904.346771, 2080
1698832906.628357, 2096
1698832908.982461, 2112
1698832911.292722, 2134
1698832913.631511, 2152
1698832916.003426, 2168
1698832918.268013, 2189
1698832920.558266, 2208
1698832922.828879, 2224
1698832925.197343, 2240
1698832927.462013, 2264
1698832929.780771, 2280
1698832932.131004, 2296
1698832934.510680, 2320
1698832936.826771, 2336
1698832939.081245, 2352
1698832941.349436, 2376
1698832943.638475, 2392
1698832945.942934, 2408
