1699521675.694397, 36
1699521677.145289, 79
1699521678.507894, 123
1699521679.886042, 159
1699521681.208000, 199
1699521682.648148, 237
1699521684.034584, 278
1699521685.501545, 315
1699521686.886604, 352
1699521688.283205, 384
1699521689.563760, 423
1699521690.911942, 458
1699521692.510912, 499
1699521693.855268, 546
1699521695.225441, 576
1699521696.561091, 615
1699521697.975193, 651
1699521699.273031, 690
1699521700.628506, 724
1699521702.071745, 763
1699521703.516571, 802
1699521704.902362, 836
1699521706.311612, 878
1699521707.707808, 919
1699521709.003494, 955
1699521710.361265, 989
1699521711.821852, 1032
1699521713.152526, 1067
1699521714.560118, 1103
1699521715.893553, 1143
1699521717.306628, 1179
1699521718.747482, 1222
1699521720.101397, 1261
1699521721.476701, 1302
1699521723.006989, 1343
1699521724.528221, 1385
1699521725.936848, 1422
1699521727.335320, 1462
1699521728.780289, 1502
1699521730.153942, 1541
1699521731.509994, 1574
1699521732.840630, 1609
1699521734.257710, 1650
1699521735.651572, 1689
1699521737.067094, 1726
1699521739.269259, 1784
1699521741.441462, 1845
1699521742.739678, 1879
1699521744.098107, 1913
1699521745.472576, 1953
1699521746.849376, 1990
1699521748.262419, 2030
1699521749.642002, 2066
1699521751.055139, 2108
1699521752.395830, 2140
1699521753.779805, 2179
1699521755.226123, 2214
1699521756.688281, 2252
1699521758.128383, 2294
1699521759.594445, 2334
1699521761.033840, 2374
1699521762.445766, 2409
1699521763.758468, 2449
1699521765.175565, 2487
1699521766.580484, 2528
1699521769.718440, 2606
1699521771.488740, 2659
1699521772.882195, 2698
1699521774.370662, 2741
1699521775.825816, 2782
1699521777.184162, 2817
1699521778.667111, 2861
1699521780.080005, 2901
1699521781.460346, 2939
1699521782.870718, 2980
1699521784.526917, 3023
1699521786.493916, 3079
1699521787.916964, 3127
1699521789.394614, 3173
1699521790.851720, 3212
1699521792.272077, 3252
1699521793.688951, 3296
1699521795.040820, 3334
1699521796.428079, 3370
1699521797.718822, 3407
1699521799.084565, 3442
1699521800.496658, 3488
1699521801.854316, 3524
1699521803.340928, 3571
1699521804.715158, 3618
1699521806.094249, 3655
1699521807.451792, 3696
1699521808.842135, 3738
1699521810.279926, 3782
1699521811.652000, 3826
1699521813.091309, 3863
1699521814.512454, 3908
1699521816.011626, 3948
1699521817.391183, 3993
1699521820.985584, 4099
1699521822.470176, 4144
1699521823.887700, 4184
1699521825.314895, 4230
1699521826.844743, 4280
1699521828.325898, 4317
1699521829.680934, 4355
1699521831.190586, 4397
1699521832.726876, 4444
1699521834.402497, 4494
1699521835.899272, 4537
1699521837.535483, 4586
1699521839.144735, 4635
1699521840.678408, 4676
1699521842.093773, 4718
1699521843.650491, 4763
1699521845.095049, 4810
1699521846.568293, 4854
1699521847.926036, 4902
1699521849.355531, 4949
1699521852.205105, 5029
1699521853.697223, 5079
