1699970106.382799, 42
1699970107.716780, 78
1699970109.122238, 120
1699970110.480398, 159
1699970111.881104, 201
1699970113.229309, 237
1699970114.614440, 279
1699970115.969188, 319
1699970117.338291, 357
1699970118.712179, 398
1699970120.156096, 439
1699970121.507369, 479
1699970122.870465, 519
1699970124.315393, 559
1699970125.699591, 599
1699970127.246719, 642
1699970128.576410, 684
1699970129.915004, 723
1699970131.302457, 764
1699970132.671462, 804
1699970134.281059, 850
1699970135.828216, 894
1699970137.164967, 933
1699970138.448794, 970
1699970139.797728, 1011
1699970141.099386, 1048
1699970142.553678, 1090
1699970143.946151, 1131
1699970145.273601, 1168
1699970146.592585, 1208
1699970148.000194, 1247
1699970149.313508, 1287
1699970150.738813, 1326
1699970152.088234, 1367
1699970153.529371, 1408
1699970154.917268, 1447
1699970156.334630, 1490
1699970157.717730, 1530
1699970159.118854, 1571
1699970160.461029, 1609
1699970161.815918, 1648
1699970163.153116, 1687
1699970164.500276, 1727
1699970165.867485, 1766
1699970167.546751, 1815
1699970168.946485, 1855
1699970170.308564, 1894
1699970171.655934, 1935
1699970173.171581, 1977
1699970174.521251, 2019
1699970175.912354, 2058
1699970177.336450, 2100
1699970178.860917, 2142
1699970180.208435, 2183
1699970181.639420, 2224
1699970182.944660, 2263
1699970184.350056, 2302
1699970185.736399, 2344
1699970187.119872, 2382
1699970188.472916, 2422
1699970189.864980, 2462
1699970191.272363, 2504
1699970192.651787, 2542
1699970194.000038, 2582
1699970195.336253, 2621
1699970196.694220, 2660
1699970198.005424, 2699
1699970199.374265, 2740
1699970200.702763, 2778
1699970202.100349, 2817
1699970203.404972, 2855
1699970204.759621, 2895
1699970206.107599, 2932
1699970207.449044, 2971
1699970208.780204, 3012
1699970210.111437, 3050
1699970211.497425, 3091
1699970212.838578, 3130
1699970214.229446, 3170
1699970215.679383, 3210
1699970217.185625, 3254
1699970218.525219, 3294
1699970219.976811, 3333
1699970221.259843, 3375
1699970222.606272, 3412
1699970223.979099, 3452
1699970225.385119, 3493
1699970226.747787, 3534
1699970228.073292, 3571
1699970229.494767, 3613
1699970230.858017, 3651
1699970232.235886, 3691
1699970233.622673, 3731
1699970235.065310, 3774
1699970236.625432, 3820
1699970238.015640, 3859
1699970239.377840, 3900
1699970240.813403, 3942
1699970242.472638, 3988
1699970243.888465, 4029
1699970245.195778, 4068
1699970246.553920, 4107
1699970248.046077, 4151
1699970249.476714, 4192
1699970250.862284, 4233
1699970252.236284, 4273
1699970253.608487, 4312
1699970254.951204, 4351
1699970256.286031, 4391
1699970257.665798, 4429
1699970259.017969, 4469
1699970260.369332, 4509
1699970261.776527, 4548
1699970263.140664, 4589
1699970264.476927, 4628
1699970265.872867, 4668
1699970267.266450, 4707
1699970268.643624, 4749
1699970270.037195, 4788
1699970271.715003, 4836
1699970273.294461, 4884
1699970274.710418, 4925
1699970276.002327, 4963
1699970277.341070, 5002
1699970278.742409, 5040
1699970280.123859, 5081
1699970281.495221, 5120
1699970282.897387, 5161
1699970284.190130, 5200
1699970285.575367, 5239
1699970286.918643, 5281
1699970288.501009, 5323
1699970289.837446, 5365
1699970291.225105, 5403
1699970292.610078, 5443
1699970294.070195, 5488
1699970295.413667, 5524
1699970296.752070, 5565
1699970298.154620, 5604
1699970299.492440, 5644
1699970301.095282, 5691
1699970302.493268, 5732
1699970303.790382, 5769
1699970305.167467, 5806
1699970306.547687, 5850
1699970308.108361, 5892
1699970309.485329, 5934
1699970310.890748, 5975
1699970312.296779, 6014
1699970313.821206, 6059
1699970315.149959, 6100
1699970316.551833, 6140
1699970317.846064, 6177
1699970319.231806, 6216
1699970320.570449, 6256
1699970321.905772, 6293
1699970323.239207, 6333
1699970324.567724, 6371
1699970325.960116, 6410
1699970327.393414, 6453
1699970328.758780, 6494
1699970330.093907, 6532
1699970331.443603, 6570
1699970332.780008, 6612
1699970334.338711, 6654
1699970335.679890, 6696
1699970337.009369, 6733
1699970338.528435, 6775
1699970339.909356, 6816
1699970341.369705, 6858
1699970342.714306, 6898
1699970344.099398, 6939
1699970345.464837, 6979
1699970346.837574, 7016
1699970348.213928, 7058
1699970349.522555, 7096
1699970350.881168, 7135
1699970352.202589, 7174
1699970353.537857, 7212
1699970354.949351, 7252
1699970356.348938, 7294
1699970357.682930, 7332
1699970359.140860, 7375
1699970360.531639, 7414
1699970361.929333, 7454
1699970363.293150, 7495
1699970364.648986, 7536
1699970366.047990, 7574
1699970367.374843, 7614
1699970368.981327, 7661
1699970370.304799, 7698
1699970371.610747, 7737
1699970372.934626, 7774
1699970374.302628, 7815
1699970375.958806, 7863
1699970377.361902, 7902
1699970378.673410, 7942
1699970380.046114, 7981
1699970381.350250, 8020
1699970382.866004, 8063
1699970384.202762, 8102
1699970385.447525, 8138
1699970386.756161, 8176
1699970388.038491, 8213
1699970389.402742, 8252
1699970390.700883, 8289
1699970392.068232, 8330
1699970393.367291, 8368
1699970394.782975, 8408
1699970396.190539, 8449
1699970397.672743, 8493
1699970399.019010, 8532
1699970401.178877, 8590
1699970402.578816, 8635
1699970403.877882, 8674
1699970405.173350, 8711
