1689849410.017822, 0
1689849412.901914, 0
1689849414.536482, 0
1689849416.134086, 0
1689849417.729026, 0
1689849419.397343, 0
1689849420.977749, 0
1689849422.571268, 0
1689849424.188198, 0
1689849425.805022, 0
1689849427.489059, 0
1689849429.081437, 0
1689849430.643034, 0
1689849432.289944, 0
1689849433.887093, 0
1689849435.438929, 0
1689849437.057887, 0
1689849438.691392, 0
1689849440.233469, 0
1689849441.845082, 0
1689849443.422885, 0
1689849444.948226, 0
1689849446.566605, 0
1689849448.220230, 0
1689849449.805216, 0
1689849451.429354, 0
1689849453.032371, 0
1689849454.618872, 0
1689849456.213619, 0
1689849457.789116, 0
1689849459.335535, 0
1689849460.925478, 0
1689849462.555204, 0
1689849464.144090, 0
1689849465.942553, 0
1689849467.684576, 16
1689849469.306431, 32
1689849470.949798, 40
1689849472.695163, 56
1689849474.344826, 72
1689849476.060605, 80
1689849477.743783, 96
1689849479.376794, 112
1689849481.097328, 120
1689849482.791443, 136
1689849484.430487, 152
1689849486.157228, 160
1689849487.895559, 176
1689849489.594184, 192
1689849491.232506, 206
1689849492.925068, 216
1689849494.563384, 232
1689849496.279666, 248
1689849497.962109, 256
1689849499.639685, 272
1689849501.309491, 288
1689849502.977394, 296
1689849504.684386, 312
1689849506.403106, 328
1689849508.120071, 336
1689849509.764125, 352
1689849511.426229, 368
1689849513.170377, 376
1689849514.791113, 392
1689849516.504698, 408
1689849518.181226, 417
1689849519.876159, 432
1689849521.564466, 448
1689849523.223756, 460
1689849524.855465, 472
1689849526.568994, 488
1689849528.325456, 504
1689849529.925718, 512
1689849531.618197, 528
1689849533.320712, 544
1689849534.997822, 552
1689849536.662062, 568
1689849538.340980, 584
1689849539.961486, 592
1689849541.643120, 608
1689849543.345453, 624
1689849544.983787, 632
1689849546.676420, 648
1689849548.343200, 664
1689849549.963560, 672
1689849551.664963, 688
1689849553.349725, 704
1689849554.994913, 712
1689849556.687477, 728
1689849558.404799, 744
1689849560.072551, 752
1689849561.808929, 768
1689849563.507129, 784
1689849565.156104, 792
1689849566.869877, 808
1689849568.628870, 824
1689849570.251969, 839
1689849571.917114, 848
1689849573.660834, 864
1689849575.349109, 880
1689849577.041694, 888
1689849578.734507, 904
1689849580.405123, 920
1689849582.125398, 928
1689849583.834587, 944
1689849585.495846, 960
1689849587.197731, 970
1689849588.943251, 984
1689849590.583588, 1000
1689849592.320167, 1016
1689849594.071523, 1024
1689849595.727127, 1040
1689849597.466937, 1056
1689849599.235845, 1066
1689849600.866617, 1080
1689849602.593827, 1096
1689849604.272188, 1111
1689849605.951083, 1120
1689849607.650065, 1136
1689849609.382428, 1152
1689849611.009495, 1160
1689849612.750959, 1176
1689849614.544700, 1192
1689849616.271492, 1206
1689849617.954251, 1216
1689849619.694147, 1232
1689849621.338245, 1248
1689849623.057972, 1256
1689849624.697622, 1272
1689849626.388969, 1288
1689849628.063148, 1296
1689849629.805927, 1312
1689849631.499896, 1328
1689849633.287807, 1344
1689849635.028581, 1352
1689849636.718693, 1368
1689849638.366852, 1384
1689849640.110900, 1392
1689849641.756999, 1408
1689849643.433411, 1424
1689849645.181569, 1434
1689849646.756059, 1448
1689849648.446659, 1464
1689849650.174523, 1472
1689849651.806703, 1488
1689849653.523532, 1504
1689849655.275644, 1518
1689849656.905520, 1528
1689849658.648456, 1544
1689849660.381341, 1560
1689849662.103861, 1568
1689849663.817313, 1584
1689849665.530256, 1600
1689849667.232285, 1612
1689849668.938875, 1624
1689849670.703266, 1640
1689849672.418453, 1656
1689849674.138199, 1664
1689849675.837478, 1680
1689849677.522043, 1696
1689849679.261519, 1712
1689849680.992151, 1720
1689849682.724021, 1736
1689849684.421785, 1752
1689849686.171117, 1760
1689849687.849666, 1776
1689849689.572372, 1792
1689849691.336020, 1808
1689849692.979927, 1816
1689849694.723143, 1832
1689849696.439297, 1848
1689849698.132762, 1856
1689849699.894411, 1872
1689849701.596239, 1888
1689849703.269372, 1903
1689849705.002931, 1912
1689849706.759969, 1928
1689849708.467441, 1944
1689849710.226240, 1954
1689849711.990245, 1968
1689849713.700395, 1984
1689849715.403384, 2000
1689849717.166138, 2008
1689849718.842033, 2024
1689849720.574510, 2040
1689849722.362838, 2056
1689849724.028023, 2064
1689849725.804019, 2080
1689849727.633491, 2096
1689849729.327764, 2112
1689849731.056734, 2120
1689849732.825004, 2136
1689849734.574710, 2152
1689849736.287940, 2168
1689849738.101854, 2176
1689849739.788369, 2192
1689849741.579210, 2208
1689849743.352698, 2224
1689849745.075722, 2232
1689849746.887383, 2248
1689849748.682560, 2264
1689849750.332000, 2280
1689849752.047836, 2288
1689849753.846432, 2304
1689849755.525537, 2320
1689849757.330546, 2336
1689849759.087288, 2344
1689849760.869680, 2360
1689849762.670285, 2376
1689849764.464037, 2392
1689849766.221534, 2403
1689849768.004857, 2416
1689849769.772877, 2432
1689849771.473822, 2448
1689849773.278426, 2462
1689849775.049422, 2472
1689849776.712951, 2488
1689849778.609365, 2504
1689849780.414326, 2520
1689849782.115531, 2528
1689849783.870361, 2544
1689849785.662855, 2560
1689849787.390358, 2576
1689849789.202817, 2584
1689849790.989404, 2600
1689849792.651953, 2616
1689849794.450693, 2632
1689849796.307734, 2648
1689849797.984419, 2656
1689849799.796888, 2672
1689849801.633564, 2688
1689849803.316008, 2704
1689849805.183702, 2712
1689849806.925291, 2728
1689849808.637617, 2744
1689849810.353204, 2760
1689849812.219559, 2768
1689849813.977409, 2784
1689849815.789278, 2800
1689849818.254171, 0
1689849819.959532, 0
