1698316321.488177, 0
1698316323.847797, 0
1698316326.216685, 0
1698316328.430978, 0
1698316330.607932, 0
1698316332.930030, 0
1698316335.131384, 0
1698316337.388324, 0
1698316339.699118, 0
1698316341.969909, 0
1698316344.302484, 0
1698316346.563533, 0
1698316348.922244, 0
1698316351.191738, 0
1698316353.526300, 0
1698316355.880925, 0
1698316358.016720, 0
1698316360.367208, 0
1698316362.649252, 0
1698316364.927513, 0
1698316367.196145, 0
1698316369.413212, 0
1698316371.678017, 0
1698316374.004440, 0
1698316376.225426, 0
1698316378.486979, 0
1698316380.690108, 0
1698316382.926046, 0
1698316385.299474, 0
1698316387.601560, 0
1698316389.882082, 0
1698316392.220000, 0
1698316394.598395, 0
1698316396.941514, 0
1698316399.851630, 0
1698316402.120139, 0
1698316404.378114, 0
1698316406.635801, 0
1698316409.011535, 0
1698316411.274829, 0
1698316413.520036, 0
1698316415.777492, 0
1698316418.090994, 0
1698316420.323514, 0
1698316422.641212, 0
1698316424.995410, 0
1698316427.191281, 0
1698316429.505361, 0
1698316431.705433, 0
1698316433.992215, 0
1698316436.366221, 0
1698316438.722468, 0
1698316440.995324, 0
1698316443.309222, 0
1698316445.642171, 0
1698316447.914744, 0
1698316450.213640, 0
1698316452.491939, 0
1698316454.793795, 0
1698316457.016290, 0
1698316459.265951, 0
1698316461.510402, 0
1698316463.851282, 0
1698316466.210793, 0
1698316468.559940, 0
1698316470.891716, 0
1698316473.198694, 0
1698316475.479975, 0
1698316477.696712, 0
1698316480.032417, 0
1698316482.240077, 0
1698316484.570386, 0
1698316486.816347, 0
1698316489.080263, 0
1698316491.336440, 0
1698316493.606850, 0
1698316495.848601, 0
1698316498.117935, 0
1698316500.387043, 0
1698316502.827343, 0
1698316504.999483, 0
1698316507.385538, 0
1698316509.630630, 0
1698316511.952459, 0
1698316514.227853, 0
1698316516.455957, 0
1698316518.733017, 0
1698316520.992902, 0
1698316523.320941, 0
1698316525.583996, 0
1698316527.888951, 0
1698316530.174681, 0
1698316532.482854, 0
1698316534.820690, 0
1698316537.138481, 0
1698316539.417594, 0
1698316541.644379, 0
1698316543.843039, 0
1698316546.077763, 0
1698316548.328875, 0
1698316550.570871, 0
1698316552.694124, 0
1698316554.949578, 0
1698316557.288252, 0
1698316559.552030, 0
1698316561.802135, 0
1698316564.181353, 0
1698316566.457043, 0
1698316568.688411, 0
1698316570.907718, 0
1698316573.272653, 0
1698316575.532123, 0
1698316577.851675, 0
1698316580.079127, 0
1698316582.311363, 0
1698316584.493187, 0
1698316586.834196, 0
1698316589.042666, 0
1698316591.363096, 0
1698316593.553583, 0
1698316595.789952, 0
1698316598.057650, 0
1698316600.452485, 0
1698316602.603453, 0
1698316604.802717, 0
1698316607.125875, 0
1698316609.482274, 0
1698316611.718331, 0
1698316613.970411, 0
1698316616.175876, 0
1698316618.402048, 0
1698316620.562945, 0
1698316622.827356, 0
1698316625.044110, 0
1698316627.333909, 0
1698316629.669640, 0
1698316631.886380, 0
1698316634.101713, 0
1698316636.526534, 0
1698316638.705529, 0
1698316640.913482, 0
1698316643.195682, 0
1698316645.416719, 0
1698316647.646656, 0
1698316649.837034, 0
1698316652.068617, 0
1698316654.258290, 0
1698316656.459873, 0
1698316658.738877, 0
1698316660.931720, 0
1698316663.163847, 0
1698316665.429959, 0
1698316667.609771, 0
1698316669.870045, 0
1698316672.089660, 0
1698316674.399020, 0
1698316676.681494, 0
1698316678.902048, 0
1698316681.130636, 0
1698316683.435083, 0
1698316685.628392, 0
1698316687.876242, 0
1698316690.097551, 0
1698316692.276693, 0
1698316694.516995, 0
1698316696.653721, 0
1698316698.995733, 0
1698316701.245697, 0
1698316703.567308, 0
1698316705.803010, 0
1698316707.978123, 0
1698316710.287355, 0
1698316712.700667, 0
1698316714.969992, 0
1698316717.317460, 0
1698316719.531610, 0
1698316721.858905, 0
1698316724.306188, 0
1698316726.563701, 0
1698316728.872972, 0
1698316731.154694, 0
1698316733.529343, 0
1698316735.726898, 0
1698316737.986565, 0
1698316740.162583, 0
1698316742.406071, 0
1698316744.629839, 0
1698316747.001209, 0
1698316749.350537, 0
1698316751.562833, 0
1698316753.932017, 0
1698316756.275286, 0
1698316758.485590, 0
1698316760.743396, 0
1698316762.938033, 0
1698316765.303756, 0
1698316767.508038, 0
1698316769.812177, 0
1698316772.149638, 0
1698316774.443747, 0
1698316776.767446, 0
1698316779.134050, 0
1698316781.533441, 0
1698316783.825301, 0
1698316786.039648, 0
1698316788.326687, 0
1698316790.645818, 0
1698316792.994961, 0
1698316795.291858, 0
1698316797.572713, 0
1698316799.785239, 0
1698316801.941692, 0
1698316804.207385, 0
1698316806.757354, 0
1698316809.712263, 0
1698316812.744792, 0
1698316815.079749, 0
1698316817.375300, 0
1698316819.662228, 0
1698316822.034692, 0
1698316824.183914, 0
1698316826.540454, 0
1698316828.840037, 0
1698316831.109263, 0
1698316833.321534, 0
1698316835.552378, 0
1698316837.889462, 0
1698316840.191308, 0
1698316842.412352, 0
