1698836169.930103, 0
1698836172.260485, 0
1698836174.546027, 88
1698836176.885724, 257
1698836179.250109, 435
1698836181.548486, 608
1698836183.804663, 776
1698836186.038064, 942
1698836188.296080, 1109
1698836190.566357, 1276
1698836192.956762, 1452
1698836195.244553, 1628
1698836197.493245, 1793
1698836199.682497, 1958
1698836201.989759, 2130
1698836204.262073, 2297
1698836206.520769, 2463
1698836208.801193, 2637
1698836211.125987, 2810
1698836213.378936, 2977
1698836215.620706, 3143
1698836217.870458, 3312
1698836220.209947, 3485
1698836222.397625, 3647
1698836224.672396, 3815
1698836226.843567, 3979
1698836229.097333, 4149
1698836231.493881, 4324
1698836233.817557, 4495
1698836236.038517, 4665
1698836238.460209, 4843
1698836240.689275, 5012
1698836242.910610, 5176
1698836245.105450, 5342
1698836247.301795, 5503
1698836249.571306, 5674
1698836251.770689, 5838
1698836253.989553, 6003
1698836256.227388, 6167
1698836258.550234, 6342
1698836260.773827, 6506
1698836263.141074, 6681
1698836265.473073, 6857
1698836267.649921, 7019
1698836269.931952, 7187
1698836272.175069, 7358
1698836274.361472, 7520
1698836276.649569, 7689
1698836278.842054, 7854
1698836281.109858, 8023
1698836283.405861, 8190
1698836285.632954, 8358
1698836287.941465, 8529
1698836290.199357, 8700
1698836292.409680, 8864
1698836294.645952, 9030
1698836296.895517, 9198
1698836299.152371, 9365
1698836301.312616, 9528
1698836303.581718, 9697
1698836305.766081, 9857
1698836308.046823, 10028
1698836310.339546, 10201
1698836312.540867, 10365
1698836314.758157, 10526
1698836316.986327, 10693
1698836319.339726, 10868
1698836321.531941, 11033
1698836323.752724, 11198
1698836326.077849, 11370
1698836328.307376, 11535
1698836330.465257, 11697
1698836332.704050, 11864
1698836334.948250, 12032
1698836337.139043, 12194
1698836339.284570, 12354
1698836341.519396, 12519
1698836343.847542, 12694
1698836346.070576, 12855
1698836348.293306, 13023
1698836350.521254, 13191
1698836352.883160, 13360
1698836355.209508, 13538
1698836357.450762, 13705
1698836359.707732, 13874
1698836361.971053, 14041
1698836364.173229, 14207
1698836366.398012, 14371
1698836368.767744, 14543
1698836371.097513, 14716
1698836373.307023, 14888
1698836375.663558, 15060
1698836377.855549, 15224
1698836380.107973, 15389
1698836382.345387, 15560
1698836384.556548, 15725
1698836386.789855, 15892
1698836389.031123, 16057
1698836391.299980, 16227
1698836393.558266, 16394
1698836395.720683, 16557
1698836397.977390, 16724
1698836400.283795, 16896
1698836402.545395, 17060
1698836404.781288, 17230
1698836407.014570, 17396
1698836409.184330, 17558
1698836411.467323, 17727
1698836413.700258, 17891
1698836415.936773, 18061
1698836418.191038, 18226
1698836420.432612, 18395
1698836422.625578, 18558
1698836424.808272, 18720
1698836427.254266, 18901
1698836429.486052, 19069
1698836431.669387, 19232
1698836433.894143, 19396
1698836436.235445, 19573
1698836438.418201, 19734
1698836440.681744, 19901
1698836442.941285, 20066
1698836445.302066, 20240
1698836447.536426, 20412
1698836449.796040, 20579
1698836452.072460, 20748
1698836454.366329, 20917
1698836456.646060, 21088
1698836458.833488, 21252
1698836461.193681, 21424
1698836463.405313, 21590
1698836465.653333, 21754
1698836468.018153, 21932
1698836470.217183, 22100
1698836472.408769, 22264
1698836474.622335, 22427
